tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
27.0,13.400000000000002,510.0,1956,418,774,66,1170,137,395,11.943153107793856,9,-1.0,-1.8369701987210297E-16,-10.88080640662227,-70.89062559084292,0.8608,2021,1
5.7,9.200000000000001,0.0,1113,221,322,16,704,45,381,11.647740979952312,9,-1.0,-1.8369701987210297E-16,-49.975487571503834,-72.32793004543414,0.17250000000000001,2021,1
13.850000000000001,15.5,115.50000000000004,1662,13,355,37,1000,97,645,11.766731155358073,9,-1.0,-1.8369701987210297E-16,-38.2614562665853,-65.8600599997736,0.33440000000000003,2021,1
26.85,17.3,505.50000000000006,2316,378,100,5,1358,235,1258,11.9383300509975,9,-1.0,-1.8369701987210297E-16,-11.779121690741789,-44.76761712864723,0.3242,2021,0
27.900000000000002,10.600000000000001,537.0000000000001,2231,1839,811,25,1313,97,502,11.986486521787995,9,-1.0,-1.8369701987210297E-16,-2.6163057927226703,-51.91820679023863,0.795,2021,2
25.75,10.5,472.5,1664,286,964,202,964,79,0,11.989830308551968,9,-1.0,-1.8369701987210297E-16,-1.9695187881566198,-76.81950646603175,0.8717,2021,1
20.700000000000003,15.8,321.0000000000001,2030,73,42,4,1307,158,1265,11.849679520025672,9,-1.0,-1.8369701987210297E-16,-26.942683686679317,-64.96174471565408,0.24830000000000002,2021,0
25.900000000000002,9.0,477.00000000000006,1757,396,972,280,972,68,0,12.005599629345967,9,-1.0,-1.8369701987210297E-16,1.0847531778497626,-70.27977119764164,0.8553000000000001,2021,2
26.65,12.499999999999996,499.49999999999994,1929,1171,847,75,1117,102,270,11.956132573425883,9,-1.0,-1.8369701987210297E-16,-8.437388833817167,-61.11695529962252,0.8295,2021,0
27.25,10.7,517.5,1856,251,926,91,1091,101,165,11.97306820407003,9,-1.0,-1.8369701987210297E-16,-5.203453810986886,-68.01601668166045,0.8389000000000001,2021,1
27.1,10.599999999999998,513.0,1778,611,1051,145,1051,97,0,11.975684257594674,9,-1.0,-1.8369701987210297E-16,-4.700397251879963,-71.1062212590316,0.8525,2021,2
26.200000000000003,8.8,486.0000000000001,2469,282,153,8,1404,86,1251,11.973629125602171,9,-1.0,-1.8369701987210297E-16,-5.0956559768925445,-36.000059955640694,0.3063,2021,0
29.450000000000003,15.3,583.5000000000001,2002,5,24,3,1903,268,1879,11.891262065533606,9,-1.0,-1.8369701987210297E-16,-20.187352750100516,-60.649831351880366,0.4969,2021,0
26.700000000000003,10.599999999999998,501.0000000000001,2337,4173,984,46,1301,91,317,11.996881924264587,9,-1.0,-1.8369701987210297E-16,-0.6040795562949484,-53.966365638031135,0.8602000000000001,2021,2
26.550000000000004,18.3,496.5000000000001,2364,388,110,6,1372,227,1262,11.939683583510757,9,-1.0,-1.8369701987210297E-16,-11.52759341118832,-44.62388668318812,0.38680000000000003,2021,0
26.6,12.0,498.00000000000006,2516,4415,1332,133,1374,95,42,12.005043049755981,9,-1.0,-1.8369701987210297E-16,0.9769553437554208,-55.65519837217583,0.8596,2021,2
26.200000000000003,11.2,486.0000000000001,2331,1862,1203,120,1246,55,43,11.986300662503316,9,-1.0,-1.8369701987210297E-16,-2.6522384040874556,-48.9717326583266,0.77,2021,1
26.950000000000003,13.700000000000003,508.5000000000001,1928,757,690,49,1156,130,466,11.944306225994294,9,-1.0,-1.8369701987210297E-16,-10.665210738433586,-69.88451247262905,0.8255,2021,1
24.450000000000003,6.5,433.5000000000001,2313,2010,1012,85,1130,45,118,11.952143988054539,9,-1.0,-1.8369701987210297E-16,-9.191973672477573,-35.53293600789854,0.6658000000000001,2021,1
27.25,13.5,517.5,1927,1877,783,52,1218,122,435,11.941805689188184,9,-1.0,-1.8369701987210297E-16,-11.132334686175739,-63.9556315974402,0.8297,2021,1
26.85,9.5,505.50000000000006,2021,1499,1089,107,1139,84,50,11.98853030272117,9,-1.0,-1.8369701987210297E-16,-2.2210470677100744,-60.613898740515594,0.8339000000000001,2021,1
19.950000000000003,10.7,298.5000000000001,1797,567,647,46,943,53,296,12.000962303662837,9,-1.0,-1.8369701987210297E-16,0.18643789373024333,-78.61613703427079,0.7379,2021,0
26.35,7.100000000000001,490.50000000000006,1670,280,937,361,937,59,0,12.011168259942604,9,-1.0,-1.8369701987210297E-16,2.16273151879318,-78.00528264106953,0.8554,2021,2
27.200000000000003,11.0,516.0000000000001,2511,3074,1183,79,1433,116,250,12.016930884316132,9,-1.0,-1.8369701987210297E-16,3.276642471101397,-56.2660527653771,0.8587,2021,2
20.65,13.7,319.49999999999994,1983,99,177,18,1300,122,1124,11.902290930176058,9,-1.0,-1.8369701987210297E-16,-18.28292434776712,-63.84783376334586,0.6584,2021,1
26.0,13.0,480.0,1899,1040,669,49,1095,89,425,11.947564638043461,9,-1.0,-1.8369701987210297E-16,-10.054356345232307,-62.23086625193072,0.5169,2021,0
27.05,10.699999999999996,511.5,2178,2142,1220,148,1220,103,0,12.01265440290724,9,-1.0,-1.8369701987210297E-16,2.450192409711434,-62.69799019967287,0.8209000000000001,2021,0
27.300000000000004,10.8,519.0000000000001,2019,1886,1209,271,1209,100,0,12.023639392917726,9,-1.0,-1.8369701987210297E-16,4.570216480233498,-65.78819477704403,0.8279000000000001,2021,0
28.15,9.7,544.5,2230,514,1083,70,1324,108,242,12.042612817404379,9,-1.0,-1.8369701987210297E-16,8.199410228076374,-63.34477720423894,0.5833,2021,1
23.75,14.100000000000001,412.5,2079,167,44,2,1176,172,1132,11.897951493730599,9,-1.0,-1.8369701987210297E-16,-19.037509186427528,-44.51608884909376,0.4677,2021,0
25.9,15.2,476.99999999999994,2253,978,1080,107,1251,77,171,11.959727840250402,9,-1.0,-1.8369701987210297E-16,-7.754669217886331,-51.99007201296817,0.8261000000000001,2021,0
23.900000000000002,8.399999999999999,417.00000000000006,1943,423,1035,125,1035,70,0,11.909034767644373,9,-1.0,-1.8369701987210297E-16,-17.097148172729362,-39.26992758983576,0.8243,2021,1
11.500000000000002,18.400000000000002,45.00000000000006,1963,230,162,13,1096,94,935,11.90781518385451,9,-1.0,-1.8369701987210297E-16,-17.312743840918046,-67.00990356344658,0.25930000000000003,2021,0
17.5,8.200000000000001,225.0,1847,890,879,92,881,50,2,12.0156286803722,9,-1.0,-1.8369701987210297E-16,3.025114191547928,-74.77134761823925,0.7803,2021,1
27.950000000000003,13.099999999999998,538.5000000000001,1988,582,863,80,1195,130,332,11.96556925817038,9,-1.0,-1.8369701987210297E-16,-6.640758265578128,-55.870794040364515,0.8336,2021,2
16.05,14.700000000000001,181.50000000000003,2475,0,0,0,1614,159,1614,11.857303328780393,9,-1.0,-1.8369701987210297E-16,-25.756907511641543,-69.88451247262905,0.09530000000000001,2021,2
27.650000000000002,11.300000000000004,529.5000000000001,2628,3144,1094,52,1446,110,351,12.010982533233564,9,-1.0,-1.8369701987210297E-16,2.126798907428409,-52.16973506979208,0.8336,2021,1
22.800000000000004,7.800000000000001,384.0000000000001,2031,147,417,42,1025,73,608,11.922075148093079,9,-1.0,-1.8369701987210297E-16,-14.7615284340186,-39.880781983037025,0.5898,2021,1
26.450000000000003,11.099999999999998,493.5000000000001,2358,1136,1049,91,1292,72,243,11.986114792411284,9,-1.0,-1.8369701987210297E-16,-2.6881710154522267,-48.32494565376052,0.7934,2021,1
28.7,13.399999999999999,561.0,2541,307,180,11,1423,185,1242,11.971945779752103,9,-1.0,-1.8369701987210297E-16,-5.419049479175584,-43.25844745132642,0.6970000000000001,2021,0
27.700000000000003,13.0,531.0000000000001,2146,471,596,49,1312,115,716,11.957458570047956,9,-1.0,-1.8369701987210297E-16,-8.185860554263698,-49.22326093788004,0.4595,2021,0
14.75,9.5,142.5,1603,535,698,117,698,38,0,11.796538658402916,9,-1.0,-1.8369701987210297E-16,-34.52446468464808,-56.30198537674188,0.6101,2021,1
13.25,16.5,97.5,2278,0,15,2,1260,105,1245,11.833688867021417,9,-1.0,-1.8369701987210297E-16,-29.350168648119634,-67.94415145893089,0.2149,2021,0
26.75,9.7,502.5,1765,161,1033,231,1033,84,0,11.990944284764392,9,-1.0,-1.8369701987210297E-16,-1.7539231199679364,-69.45332113625167,0.8270000000000001,2021,0
25.900000000000002,10.600000000000001,477.00000000000006,2384,4202,1260,136,1260,67,0,11.987044036270136,9,-1.0,-1.8369701987210297E-16,-2.5085079586283285,-46.38458464006237,0.8489,2021,1
5.4,7.800000000000001,0.0,1006,455,357,16,476,28,119,11.588981178810544,9,-1.0,-1.8369701987210297E-16,-54.251468323912775,-67.00990356344658,0.4501,2021,0
27.1,14.400000000000002,513.0,2211,420,158,6,1283,189,1125,11.949284646523438,9,-1.0,-1.8369701987210297E-16,-9.730962842949282,-46.81577597643974,0.36920000000000003,2021,0
23.950000000000003,7.5,418.5000000000001,2165,526,894,55,1117,67,223,11.944882169940984,9,-1.0,-1.8369701987210297E-16,-10.557412904339245,-37.25770135340804,0.6774,2021,1
26.45,14.899999999999999,493.5,2231,304,96,6,1350,231,1255,11.923264094237748,9,-1.0,-1.8369701987210297E-16,-14.545932765829917,-44.19269534681072,0.3068,2021,0
26.0,13.400000000000002,480.0,2255,279,61,1,1391,233,1330,11.924253107779098,9,-1.0,-1.8369701987210297E-16,-14.36626970900602,-45.52220196730764,0.46680000000000005,2021,0
28.6,12.200000000000003,558.0,2424,212,211,18,1383,174,1172,11.970073273708971,9,-1.0,-1.8369701987210297E-16,-5.77837559282338,-44.55202146045855,0.5221,2021,0
27.1,10.599999999999998,513.0,2527,359,99,2,1497,114,1398,11.981836458272396,9,-1.0,-1.8369701987210297E-16,-3.5146210768421895,-39.48552325802444,0.4555,2021,0
29.45,14.899999999999999,583.5,2401,77,6,0,1433,278,1428,11.957269245774986,9,-1.0,-1.8369701987210297E-16,-8.221793165628483,-42.467930001301255,0.3047,2021,0
25.75,12.5,472.5,1903,913,764,66,1078,79,314,11.949093701051051,9,-1.0,-1.8369701987210297E-16,-9.766895454314067,-62.69799019967287,0.7041000000000001,2021,1
29.650000000000002,13.300000000000004,589.5000000000001,1875,64,46,4,1560,262,1513,11.899402277602013,9,-1.0,-1.8369701987210297E-16,-18.78598090687406,-55.40367009262236,0.3895,2021,0
27.1,15.799999999999997,513.0,1940,820,712,58,1192,135,480,11.943729873452893,9,-1.0,-1.8369701987210297E-16,-10.773008572527928,-57.2003006608614,0.8327,2021,2
28.050000000000004,9.3,541.5000000000001,2035,1390,802,44,1189,113,387,11.98351139381235,9,-1.0,-1.8369701987210297E-16,-3.1912275745591643,-59.67965084503129,0.3488,2021,2
16.8,10.800000000000002,204.00000000000003,1620,572,827,246,827,50,0,11.825535086170593,9,-1.0,-1.8369701987210297E-16,-30.535944823157394,-55.6911309835406,0.6692,2021,1
16.0,14.800000000000002,180.0,1922,0,81,9,1171,134,1091,11.807816542602081,9,-1.0,-1.8369701987210297E-16,-33.01529500732728,-68.69873629759128,0.31420000000000003,2021,0
23.5,12.400000000000002,405.0,1835,638,372,9,1091,131,719,11.892523686587232,9,-1.0,-1.8369701987210297E-16,-19.971757081911832,-42.82725611494905,0.4874,2021,0
27.0,14.400000000000002,510.0,1891,1418,695,43,1211,122,516,11.938136487942804,9,-1.0,-1.8369701987210297E-16,-11.815054302106574,-63.236979370144596,0.6708000000000001,2021,0
26.900000000000002,13.399999999999999,507.00000000000006,1997,238,79,4,1433,237,1354,11.904548823477532,9,-1.0,-1.8369701987210297E-16,-17.88766562275454,-48.9717326583266,0.31870000000000004,2021,0
27.0,10.0,510.0,2218,1881,1064,89,1297,115,233,12.050596431595395,9,-1.0,-1.8369701987210297E-16,9.708579905397158,-66.50684700433965,0.8184,2021,2
28.4,8.999999999999996,552.0,2439,1105,1223,97,1401,130,178,12.024572891785416,9,-1.0,-1.8369701987210297E-16,4.74987953705741,-58.996931229100454,0.8586,2021,2
27.5,12.2,525.0,1944,955,1006,99,1150,115,144,11.963688036454245,9,-1.0,-1.8369701987210297E-16,-7.000084379225939,-58.20641377907528,0.8703000000000001,2021,2
26.65,11.7,499.49999999999994,2532,3931,1205,97,1368,90,163,12.009311364827308,9,-1.0,-1.8369701987210297E-16,1.8034054051453694,-54.3975569744085,0.8824000000000001,2021,2
19.300000000000004,5.800000000000001,279.0000000000001,1454,620,711,114,711,37,0,11.841416077116376,9,-1.0,-1.8369701987210297E-16,-28.200325084446646,-48.72020437877313,0.6305000000000001,2021,0
6.6000000000000005,5.6,0.0,928,247,329,283,329,14,0,11.673941076042812,9,-1.0,-1.8369701987210297E-16,-47.783598278252214,-75.16660634325184,0.7227,2021,1
22.05,16.300000000000004,361.5,1996,13,8,1,1372,175,1364,11.848510531802143,9,-1.0,-1.8369701987210297E-16,-27.122346743503215,-64.17122726562889,0.39830000000000004,2021,0
24.6,12.200000000000003,438.00000000000006,2276,30,21,2,1363,149,1341,11.953855382564157,9,-1.0,-1.8369701987210297E-16,-8.868580170194534,-39.37772542393009,0.2748,2021,0
27.450000000000003,13.700000000000003,523.5000000000001,2341,442,145,4,1338,183,1193,11.953285258413215,9,-1.0,-1.8369701987210297E-16,-8.97637800428889,-46.600180308251055,0.40900000000000003,2021,0
5.45,8.700000000000001,0.0,1081,400,505,25,660,42,156,11.64593998768598,9,-1.0,-1.8369701987210297E-16,-50.119218016962975,-72.68725615908195,0.2597,2021,1
26.6,10.399999999999999,498.00000000000006,2697,2873,1402,225,1402,66,0,12.026067510625882,9,-1.0,-1.8369701987210297E-16,5.03734042797565,-53.39144385619464,0.8074,2021,1
4.95,9.700000000000001,0.0,1010,93,267,9,604,40,337,11.630180231100953,9,-1.0,-1.8369701987210297E-16,-51.340926803365505,-71.6811430408681,0.29150000000000004,2021,0
17.400000000000002,11.000000000000002,222.00000000000006,1509,432,797,190,797,59,0,11.845453439607654,9,-1.0,-1.8369701987210297E-16,-27.589470691245367,-51.630745899320374,0.7354,2021,2
28.25,9.900000000000002,547.5,2612,2408,1311,107,1484,125,173,12.022892931829611,9,-1.0,-1.8369701987210297E-16,4.426486034774385,-57.847087665427466,0.8560000000000001,2021,2
26.35,11.900000000000002,490.50000000000006,1898,50,106,11,1554,201,1448,11.890629946113974,9,-1.0,-1.8369701987210297E-16,-20.295150584194857,-53.283646022100285,0.6298,2021,0
28.0,14.2,540.0,1961,611,715,60,1211,139,495,11.960105592534171,9,-1.0,-1.8369701987210297E-16,-7.682803995156775,-55.97859187445886,0.7844,2021,1
22.200000000000003,11.000000000000004,366.0000000000001,2023,1341,1088,229,1088,62,0,12.021587317163268,9,-1.0,-1.8369701987210297E-16,4.174957755220916,-65.06954254974842,0.8165,2021,1
6.45,17.5,0.0,2259,51,21,1,1060,64,1039,11.921479791861078,9,-1.0,-1.8369701987210297E-16,-14.869326268112943,-74.05269539094363,0.2076,2021,1
-5.6000000000000005,14.000000000000002,0.0,1889,118,0,12,0,33,0,11.809395833177296,9,-1.0,-1.8369701987210297E-16,-32.7996993391386,-69.4173885248869,0.1056,2021,0
23.5,17.0,405.0,2072,276,135,8,1439,194,1304,11.878444910712426,9,-1.0,-1.8369701987210297E-16,-22.343309431987365,-64.20715987699367,0.7552,2021,0
25.1,13.0,453.00000000000006,2067,70,34,3,1284,174,1250,11.924648267072767,9,-1.0,-1.8369701987210297E-16,-14.294404486276449,-42.07267127628867,0.32980000000000004,2021,0
26.300000000000004,13.000000000000004,489.0000000000001,1906,49,34,3,1470,206,1436,11.888516482972404,9,-1.0,-1.8369701987210297E-16,-20.654476697842668,-51.52294806522602,0.4076,2021,0
27.400000000000002,13.399999999999999,522.0000000000001,1936,721,1014,75,1532,177,518,11.90964349846392,9,-1.0,-1.8369701987210297E-16,-16.98935033863502,-64.42275554518235,0.7378,2021,0
26.050000000000004,13.3,481.5000000000001,2231,484,293,17,1277,121,984,11.948520616402995,9,-1.0,-1.8369701987210297E-16,-9.874693288408409,-48.18121520830141,0.5646,2021,0
28.200000000000003,12.8,546.0000000000001,1926,1082,719,45,1250,154,531,11.941805689188184,9,-1.0,-1.8369701987210297E-16,-11.132334686175739,-68.19567973848434,0.8009000000000001,2021,0
27.15,10.499999999999996,514.5,2153,575,1069,76,1271,102,202,12.045836336421525,9,-1.0,-1.8369701987210297E-16,8.81026462127764,-63.84783376334586,0.6771,2021,2
1.1000000000000003,7.4,0.0,838,402,190,108,190,19,0,11.684839660076213,9,-1.0,-1.8369701987210297E-16,-46.813417771403124,-73.62150405456626,-0.0252,2021,2
29.050000000000004,15.500000000000004,571.5000000000001,1997,9,32,3,1923,261,1890,11.898988213059527,9,-1.0,-1.8369701987210297E-16,-18.857846129603615,-62.159001029201164,0.4405,2021,0
26.150000000000002,7.5,484.50000000000006,1981,701,1097,279,1097,75,0,12.035253821530192,9,-1.0,-1.8369701987210297E-16,6.798038384849917,-77.25069780240912,0.6091,2021,1
27.6,8.600000000000001,528.0,1970,2502,1130,191,1130,89,0,12.027750542719247,9,-1.0,-1.8369701987210297E-16,5.360733930258675,-69.74078202716993,0.6659,2021,1
30.200000000000003,11.8,606.0000000000001,1919,234,83,6,1470,259,1388,11.910251529281362,9,-1.0,-1.8369701987210297E-16,-16.88155250454068,-56.69724410175448,0.5418000000000001,2021,0
26.75,15.7,502.5,2268,846,895,78,1333,111,438,11.952904987449594,9,-1.0,-1.8369701987210297E-16,-9.048243227018446,-52.277532903886424,0.8603000000000001,2021,1
27.050000000000004,10.3,511.5000000000001,1731,391,1009,152,1009,88,0,11.97922865238322,9,-1.0,-1.8369701987210297E-16,-4.017677635949127,-71.93267132042156,0.8521000000000001,2021,1
28.2,10.399999999999999,546.0,1987,1444,955,80,1203,121,248,11.974937217175812,9,-1.0,-1.8369701987210297E-16,-4.84412769733909,-58.85320078364133,0.8513000000000001,2021,2
27.700000000000003,12.200000000000003,531.0000000000001,1937,1085,965,93,1149,116,184,11.96236946395539,9,-1.0,-1.8369701987210297E-16,-7.251612658779408,-59.104729063194796,0.8513000000000001,2021,2
27.85,11.5,535.5,1936,842,631,39,1155,130,524,11.962934743966082,9,-1.0,-1.8369701987210297E-16,-7.143814824685066,-62.59019236557853,0.8497,2021,1
26.650000000000002,11.899999999999999,499.50000000000006,1875,49,110,11,1551,210,1441,11.89336284828622,9,-1.0,-1.8369701987210297E-16,-19.828026636452705,-54.11009608349025,0.3509,2021,0
27.300000000000004,13.000000000000004,519.0000000000001,1856,64,86,8,1507,225,1421,11.899195289623918,9,-1.0,-1.8369701987210297E-16,-18.821913518238844,-54.002298249395906,0.3754,2021,0
23.450000000000003,10.900000000000002,403.5000000000001,2157,61,157,16,1140,90,984,11.940262923559017,9,-1.0,-1.8369701987210297E-16,-11.419795577093979,-38.94653408755272,0.40690000000000004,2021,1
-0.3500000000000001,13.900000000000002,0.0,2290,16,127,7,127,54,0,11.817179523506555,9,-1.0,-1.8369701987210297E-16,-31.721720998195167,-69.12992763396865,0.0889,2021,0
26.6,11.0,498.00000000000006,2352,3875,1123,83,1321,110,197,12.006712911534644,9,-1.0,-1.8369701987210297E-16,1.300348846038446,-57.91895288815702,0.8533000000000001,2021,2
26.55,11.100000000000001,496.5,2168,1665,747,39,1245,84,498,11.978110059149477,9,-1.0,-1.8369701987210297E-16,-4.2332733041378106,-50.804295837930425,0.7328,2021,0
7.15,6.5,0.0,873,321,512,211,512,28,0,11.655714150280494,9,-1.0,-1.8369701987210297E-16,-49.32870056693778,-74.34015628186188,0.6054,2021,1
6.2,14.200000000000001,0.0,2471,0,0,0,1409,97,1409,11.857303328780393,9,-1.0,-1.8369701987210297E-16,-25.756907511641543,-68.98619718850952,0.0723,2021,0
29.4,13.2,582.0,1907,94,63,5,1477,267,1414,11.908018645687047,9,-1.0,-1.8369701987210297E-16,-17.27681122955326,-54.972478756244996,0.539,2021,0
27.300000000000004,9.8,519.0000000000001,2137,4214,1260,269,1260,96,0,12.03412569882968,9,-1.0,-1.8369701987210297E-16,6.582442716661234,-65.10547516111319,0.8391000000000001,2021,1
27.75,9.7,532.5,2192,2365,1148,92,1310,108,162,12.039399195205219,9,-1.0,-1.8369701987210297E-16,7.588555834875095,-63.596305483792406,0.611,2021,2
12.700000000000001,20.400000000000002,81.00000000000003,2336,6,82,9,1294,110,1212,11.884259241177029,9,-1.0,-1.8369701987210297E-16,-21.373128925138275,-65.35700344066666,0.16690000000000002,2021,0
27.8,11.600000000000001,534.0,1950,1165,909,81,1172,119,263,11.964817107784857,9,-1.0,-1.8369701987210297E-16,-6.784488711037255,-59.57185301093695,0.8597,2021,2
27.150000000000002,10.300000000000004,514.5000000000001,1944,635,1103,163,1103,81,0,11.994099260704859,9,-1.0,-1.8369701987210297E-16,-1.143068726766657,-64.27902509972324,0.8603000000000001,2021,2
25.65,11.3,469.49999999999994,1889,268,193,15,1082,139,889,11.898573793291412,9,-1.0,-1.8369701987210297E-16,-18.929711352333186,-41.749277774005634,0.318,2021,0
6.6000000000000005,15.000000000000002,0.0,2445,0,0,0,1421,99,1421,11.859355897775636,9,-1.0,-1.8369701987210297E-16,-25.433514009358518,-68.69873629759128,0.0507,2021,1
4.6,19.400000000000002,0.0,2021,104,322,32,967,61,645,11.918892966758335,9,-1.0,-1.8369701987210297E-16,-15.336450215855095,-70.56723208855989,0.2089,2021,0
28.150000000000002,12.100000000000001,544.5000000000001,2412,64,5,0,1520,238,1516,11.96236946395539,9,-1.0,-1.8369701987210297E-16,-7.251612658779408,-40.8868951012509,0.3166,2021,0
15.5,10.6,165.0,1643,767,787,132,787,47,0,11.810967474704631,9,-1.0,-1.8369701987210297E-16,-32.584103670949915,-56.2660527653771,0.6764,2021,2
27.4,10.2,522.0,2348,3406,1033,58,1314,91,280,11.992058004100251,9,-1.0,-1.8369701987210297E-16,-1.5383274517792387,-56.98470499267272,0.871,2021,2
9.1,10.8,0.0,1363,14,49,5,935,65,886,11.696115325349655,9,-1.0,-1.8369701987210297E-16,-45.77137204182449,-70.10010814081774,0.1467,2021,0
9.9,15.6,0.0,2358,0,24,3,1248,96,1224,11.827281050562258,9,-1.0,-1.8369701987210297E-16,-30.28441654360394,-68.91433196577997,0.058300000000000005,2021,2
12.200000000000001,11.400000000000002,66.00000000000003,1529,22,77,8,977,66,900,11.74294461185876,9,-1.0,-1.8369701987210297E-16,-40.99233473030864,-62.98545109059113,0.5194,2021,2
26.6,11.400000000000002,498.00000000000006,1871,816,1059,132,1059,90,0,11.96274634713987,9,-1.0,-1.8369701987210297E-16,-7.179747436049837,-72.75912138181152,0.8342,2021,2
26.900000000000002,12.600000000000001,507.00000000000006,1929,1230,854,76,1115,105,261,11.956322106124041,9,-1.0,-1.8369701987210297E-16,-8.401456222452396,-60.97322485416339,0.8094,2021,1
28.700000000000003,14.0,561.0000000000001,1944,205,65,3,1393,252,1327,11.915693208027303,9,-1.0,-1.8369701987210297E-16,-15.911371997691589,-52.16973506979208,0.3557,2021,0
27.0,11.400000000000002,510.0,2604,3596,1148,72,1417,103,269,12.009868349648723,9,-1.0,-1.8369701987210297E-16,1.9112032392397111,-53.17584818800594,0.8586,2021,2
28.400000000000002,9.800000000000004,552.0000000000001,2103,2092,943,56,1246,115,303,11.98332534391692,9,-1.0,-1.8369701987210297E-16,-3.2271601859239496,-57.91895288815702,0.7005,2021,1
23.9,17.2,416.99999999999994,2077,218,75,2,1503,202,1428,11.881469613824432,9,-1.0,-1.8369701987210297E-16,-21.840252872880427,-63.70410331788675,0.7118,2021,0
26.9,9.8,506.99999999999994,1855,355,1054,211,1054,77,0,11.99947856867653,9,-1.0,-1.8369701987210297E-16,-0.10102299718801078,-66.65057744979877,0.8382000000000001,2021,1
25.950000000000003,10.3,478.5000000000001,2309,3232,1284,133,1295,92,11,12.033749877348896,9,-1.0,-1.8369701987210297E-16,6.510577493931663,-62.41052930875463,0.8274,2021,2
27.85,10.099999999999998,535.5,1956,817,876,72,1165,107,289,11.975497526771598,9,-1.0,-1.8369701987210297E-16,-4.736329863244748,-61.7278096928238,0.8326,2021,2
17.25,10.700000000000001,217.5,1541,471,793,151,793,55,0,11.834664174346319,9,-1.0,-1.8369701987210297E-16,-29.206438202660507,-53.78670258120722,0.6872,2021,2
19.5,12.200000000000001,285.0,1590,568,884,152,884,72,0,11.847807334404441,9,-1.0,-1.8369701987210297E-16,-27.230144577597557,-53.13991557664117,0.7093,2021,1
26.8,14.600000000000001,504.0,1907,1142,591,26,1322,159,731,11.929762879839556,9,-1.0,-1.8369701987210297E-16,-13.360156590792144,-60.003044347314315,0.7254,2021,1
26.550000000000004,9.7,496.5000000000001,1667,396,966,228,966,80,0,11.995212423968566,9,-1.0,-1.8369701987210297E-16,-0.9274730585779736,-74.19642583640275,0.8425,2021,1
7.4,13.600000000000001,0.0,1624,20,77,8,825,62,747,11.759112102322756,9,-1.0,-1.8369701987210297E-16,-39.15977155070482,-70.31570380900642,0.2021,2021,1
27.900000000000002,9.800000000000004,537.0000000000001,1967,2209,1133,245,1133,95,0,12.024012735231668,9,-1.0,-1.8369701987210297E-16,4.642081702963068,-67.72855579074219,0.8086,2021,0
24.85,11.100000000000001,445.50000000000006,1830,1031,1040,175,1040,95,0,12.011539739920318,9,-1.0,-1.8369701987210297E-16,2.2345967415227506,-74.80728022960403,0.8130000000000001,2021,1
23.150000000000002,13.100000000000001,394.50000000000006,2090,259,78,3,1151,159,1073,11.897951493730599,9,-1.0,-1.8369701987210297E-16,-19.037509186427528,-43.86930184452771,0.3749,2021,0
3.1,7.8,0.0,797,405,374,127,374,20,0,11.701033644076817,9,-1.0,-1.8369701987210297E-16,-45.30424809408234,-72.7950539931763,0.23720000000000002,2021,1
30.15,15.499999999999996,604.5,1958,254,72,4,1915,283,1843,11.901261219164699,9,-1.0,-1.8369701987210297E-16,-18.462587404591034,-60.218640015503,0.3325,2021,0
28.150000000000002,8.100000000000001,544.5000000000001,2464,711,1170,78,1420,108,250,12.033186346602744,9,-1.0,-1.8369701987210297E-16,6.4027796598373214,-58.96099861773567,0.8219000000000001,2021,1
28.35,10.299999999999997,550.5,2001,1578,930,69,1225,126,294,11.976244335037402,9,-1.0,-1.8369701987210297E-16,-4.592599417785621,-58.673537726817415,0.8293,2021,2
26.550000000000004,17.3,496.5000000000001,2411,421,66,0,1392,225,1326,11.946607595259863,9,-1.0,-1.8369701987210297E-16,-10.23401940205622,-45.12694324229503,0.46490000000000004,2021,0
6.9,18.8,0.0,1949,201,299,27,945,60,646,11.926620302788331,9,-1.0,-1.8369701987210297E-16,-13.935078372628638,-70.5312994771951,0.24280000000000002,2021,1
20.0,9.200000000000001,300.0,2252,1205,739,41,1027,40,287,11.953285258413215,9,-1.0,-1.8369701987210297E-16,-8.97637800428889,-36.790577405665886,0.5527000000000001,2021,0
21.25,16.3,337.5,1991,11,13,1,1435,167,1421,11.844980812222234,9,-1.0,-1.8369701987210297E-16,-27.661335913974938,-64.31495771108801,0.38480000000000003,2021,0
29.15,14.7,574.5,1862,245,326,28,1584,197,1257,11.92602934437799,9,-1.0,-1.8369701987210297E-16,-14.04287620672298,-65.53666649749057,0.41490000000000005,2021,0
28.25,9.7,547.5,2066,2146,821,36,1232,119,411,11.98351139381235,9,-1.0,-1.8369701987210297E-16,-3.1912275745591643,-58.745402949546985,0.8261000000000001,2021,1
26.1,11.200000000000003,483.00000000000006,1854,47,180,18,1526,187,1346,11.88639299462933,9,-1.0,-1.8369701987210297E-16,-21.01380281149048,-53.93043302666635,0.4288,2021,0
26.45,11.899999999999999,493.5,1961,1035,711,54,1116,99,405,11.954045349312107,9,-1.0,-1.8369701987210297E-16,-8.832647558829763,-62.98545109059113,0.5705,2021,0
18.6,9.4,258.00000000000006,1771,993,607,38,895,35,288,11.995397937132244,9,-1.0,-1.8369701987210297E-16,-0.8915404472131883,-79.04732837064817,0.7821,2021,1
