tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
-20.5,9.8,0.0,198,376,0,32,0,0,0,6.540056769626368,1,0.49999999999999994,0.8660254037844387,59.4033814228891,-112.42872432852958,0.1159,2020,0
17.75,13.3,240.25,1617,517,122,4,1098,112,976,11.102757954650354,1,0.49999999999999994,0.8660254037844387,16.82323695562377,-96.04345354618951,0.6371,2020,1
-8.350000000000001,6.700000000000001,0.0,168,333,0,182,0,0,0,6.633459057267493,1,0.49999999999999994,0.8660254037844387,59.04405530924129,-137.940878397524,-0.030000000000000002,2020,0
4.15,11.5,0.0,832,1231,460,61,460,41,0,9.74668591322459,1,0.49999999999999994,0.8660254037844387,36.8736340971715,-80.91582416161677,0.4696,2020,0
-14.500000000000002,4.800000000000001,0.0,178,100,0,69,0,8,0,5.837203379837035,1,0.49999999999999994,0.8660254037844387,61.77493377296463,-45.34253891048371,-0.0236,2020,2
-24.950000000000003,8.900000000000002,0.0,159,414,0,24,0,0,0,6.50185593155258,1,0.49999999999999994,0.8660254037844387,59.547111868348225,-122.77731640158648,0.0413,2020,0
-17.35,10.100000000000001,0.0,180,565,0,26,0,2,0,6.58712613881176,1,0.49999999999999994,0.8660254037844387,59.22371836606519,-108.22460879885023,-0.0395,2020,0
17.900000000000002,8.600000000000001,244.90000000000006,1951,426,942,89,1073,76,131,11.199779793445268,1,0.49999999999999994,0.8660254037844387,15.098471610114288,-90.15050528236546,0.7914,2020,2
-20.8,7.399999999999999,0.0,216,350,0,17,0,4,0,6.492228429542135,1,0.49999999999999994,0.8660254037844387,59.583044479712996,-75.52593245689964,-0.0371,2020,0
13.3,12.200000000000003,102.30000000000003,959,2122,681,161,681,68,0,10.249827192159108,1,0.49999999999999994,0.8660254037844387,30.369831440146157,-93.77969903020832,0.7001000000000001,2020,0
-21.1,9.8,0.0,143,260,0,40,0,0,0,6.27214390332126,1,0.49999999999999994,0.8660254037844387,60.37356192973818,-136.93476527931014,0.039400000000000004,2020,0
9.850000000000001,18.700000000000003,0.0,1477,36,433,45,909,80,476,10.706087046569358,1,0.49999999999999994,0.8660254037844387,23.506702669473015,-103.44557148733438,0.5209,2020,1
-7.050000000000001,7.100000000000001,0.0,283,485,0,151,0,16,0,8.029061304390556,1,0.49999999999999994,0.8660254037844387,52.03719609310902,-119.79490965830966,0.035500000000000004,2020,0
-11.5,7.8,0.0,197,378,0,200,0,9,0,7.115700853826577,1,0.49999999999999994,0.8660254037844387,56.99589646144878,-131.25741268367477,-0.060000000000000005,2020,0
-0.04999999999999982,14.700000000000001,0.0,877,66,42,4,75,33,33,9.395135468062847,1,0.49999999999999994,0.8660254037844387,40.79028873593261,-101.54114308500098,0.3028,2020,1
-15.55,11.100000000000001,0.0,383,451,0,45,0,6,0,7.989203622144037,1,0.49999999999999994,0.8660254037844387,52.288724372662486,-93.2766424711014,0.2528,2020,0
-22.4,10.8,0.0,120,673,0,47,0,5,0,6.0457861377190145,1,0.49999999999999994,0.8660254037844387,61.12814676839858,-129.99977128590743,0.0351,2020,0
8.9,10.0,0.0,819,977,205,16,372,40,167,9.710062998232573,1,0.49999999999999994,0.8660254037844387,37.304825433548864,-120.15423577195747,0.629,2020,2
-21.950000000000003,9.099999999999998,0.0,152,533,0,21,0,3,0,6.374200251684301,1,0.49999999999999994,0.8660254037844387,60.01423581609037,-98.81026462127764,-0.0315,2020,0
-8.700000000000001,10.0,0.0,566,654,0,85,0,9,0,8.67176745635359,1,0.49999999999999994,0.8660254037844387,47.43782183841707,-65.93192522250315,0.311,2020,0
13.9,15.400000000000002,120.9,1446,2,13,1,643,70,630,10.333242563549014,1,0.49999999999999994,0.8660254037844387,29.18405526510839,-111.81786993532832,0.25020000000000003,2020,2
-23.700000000000003,9.599999999999998,0.0,167,275,0,24,0,0,0,6.568388003208198,1,0.49999999999999994,0.8660254037844387,59.295583588794756,-122.34612506520911,0.11040000000000001,2020,0
-2.15,13.7,0.0,1133,27,0,4,0,22,0,9.666731457904106,1,0.49999999999999994,0.8660254037844387,37.8078819926558,-111.6382068785044,0.1588,2020,0
3.45,13.1,0.0,1258,16,18,2,529,51,511,9.70698972440463,1,0.49999999999999994,0.8660254037844387,37.34075804491365,-115.69859196272465,0.20700000000000002,2020,2
-9.3,9.0,0.0,261,791,0,98,0,4,0,7.667460973810788,1,0.49999999999999994,0.8660254037844387,54.19315277499587,-125.25666658575636,0.061000000000000006,2020,0
15.3,10.600000000000001,164.3,1265,426,270,10,793,96,523,9.979626012199082,1,0.49999999999999994,0.8660254037844387,33.99902518798903,-118.35760520371844,0.2743,2020,2
1.0999999999999999,8.8,0.0,560,962,171,101,171,24,0,9.499689542974707,1,0.49999999999999994,0.8660254037844387,39.6763777836244,-85.62299625040306,0.2472,2020,0
-19.8,8.800000000000002,0.0,301,203,0,22,0,4,0,7.207800508637346,1,0.49999999999999994,0.8660254037844387,56.564705125071406,-72.43572787952849,0.0,2020,0
12.700000000000001,13.2,83.70000000000003,1072,822,692,105,692,76,0,10.19296716422051,1,0.49999999999999994,0.8660254037844387,31.160348890171342,-84.83247880037788,0.47640000000000005,2020,1
-14.15,10.3,0.0,412,596,0,22,0,2,0,8.15613907157296,1,0.49999999999999994,0.8660254037844387,51.21074603171906,-102.47539098048529,-0.0036000000000000003,2020,0
17.35,9.100000000000001,227.85000000000005,1647,121,966,187,966,58,0,10.949304599962456,1,0.49999999999999994,0.8660254037844387,19.482250196617557,-155.87125146854964,0.7555000000000001,2020,1
-23.15,8.7,0.0,52,450,0,9,0,4,0,4.142430007835104,1,0.49999999999999994,0.8660254037844387,65.65565580036096,-151.41560765931683,-0.08220000000000001,2020,0
-25.900000000000002,9.0,0.0,82,1333,0,12,0,0,0,4.819665413123109,1,0.49999999999999994,0.8660254037844387,64.36208179122886,-155.29632968671316,-0.055200000000000006,2020,0
-14.95,6.1,0.0,111,295,0,30,0,0,0,4.307032433402558,1,0.49999999999999994,0.8660254037844387,65.36819490944272,-51.84634156750906,-0.1174,2020,0
-1.6000000000000003,8.4,0.0,443,1005,13,71,13,21,0,9.1092722127761,1,0.49999999999999994,0.8660254037844387,43.6289650337503,-83.14364606623319,0.0568,2020,0
-0.3500000000000001,13.7,0.0,934,22,46,8,46,32,0,9.439461030930085,1,0.49999999999999994,0.8660254037844387,40.32316478819046,-114.18942228540385,0.1458,2020,1
17.450000000000003,11.900000000000002,230.9500000000001,1369,1070,638,22,889,85,251,10.387675602688919,1,0.49999999999999994,0.8660254037844387,28.393537815083214,-80.98768938434634,0.5966,2020,0
6.1000000000000005,7.4,0.0,300,2032,375,659,375,30,0,8.919792599302328,1,0.49999999999999994,0.8660254037844387,45.35373037925978,-123.53190124024687,0.3634,2020,0
11.850000000000001,16.1,57.350000000000044,1366,19,113,12,834,96,721,10.460481509640074,1,0.49999999999999994,0.8660254037844387,27.31555947413979,-104.3438867714539,0.2364,2020,1
-14.900000000000002,12.000000000000002,0.0,427,490,0,36,0,7,0,8.21491595401299,1,0.49999999999999994,0.8660254037844387,50.81548730670647,-81.70634161164196,0.0651,2020,0
-7.4,13.8,0.0,874,152,0,41,0,18,0,9.506301862259926,1,0.49999999999999994,0.8660254037844387,39.60451256089484,-106.2123825624225,0.0816,2020,0
12.400000000000002,18.6,74.40000000000006,1399,21,423,44,935,97,512,10.661014688377996,1,0.49999999999999994,0.8660254037844387,24.225354896768636,-103.01438015095701,0.2577,2020,2
-4.4,12.2,0.0,475,311,0,7,0,20,0,8.676240378296196,1,0.49999999999999994,0.8660254037844387,47.40188922705229,-104.45168460554824,0.2536,2020,1
-7.5,10.600000000000001,0.0,421,1358,0,57,0,12,0,8.79432012343883,1,0.49999999999999994,0.8660254037844387,46.431708720203204,-90.15050528236546,0.1237,2020,0
-4.500000000000001,11.200000000000001,0.0,499,892,0,31,0,19,0,9.097807015435926,1,0.49999999999999994,0.8660254037844387,43.73676286784464,-90.07864005963589,0.1752,2020,0
5.65,6.300000000000001,0.0,274,2384,245,504,245,18,0,8.685164310124247,1,0.49999999999999994,0.8660254037844387,47.33002400432273,-123.13664251523429,0.7956000000000001,2020,2
8.3,17.4,0.0,1459,1,50,5,731,73,681,10.242134082512328,1,0.49999999999999994,0.8660254037844387,30.477629274240506,-106.787304344259,0.13770000000000002,2020,1
11.150000000000002,11.500000000000002,35.65000000000006,825,1432,598,240,598,60,0,10.13238660657931,1,0.49999999999999994,0.8660254037844387,31.986798951561298,-91.7674727937806,0.43170000000000003,2020,0
-13.250000000000002,12.900000000000002,0.0,434,442,0,41,0,9,0,8.349063698279805,1,0.49999999999999994,0.8660254037844387,49.88123941122217,-80.41276760250985,0.056600000000000004,2020,0
-26.5,7.199999999999999,0.0,53,270,0,12,0,0,0,4.142430007835104,1,0.49999999999999994,0.8660254037844387,65.65565580036096,-148.14574002512177,-0.060500000000000005,2020,0
0.8999999999999999,8.600000000000001,0.0,299,951,219,85,219,39,0,8.742469726273875,1,0.49999999999999994,0.8660254037844387,46.86290005658058,-85.37146797084961,-0.139,2020,0
-4.4,10.8,0.0,624,648,0,24,0,14,0,9.254110242912958,1,0.49999999999999994,0.8660254037844387,42.22759319052385,-96.0793861575543,0.2043,2020,0
-1.35,11.5,0.0,724,627,18,26,18,23,0,9.442841519906164,1,0.49999999999999994,0.8660254037844387,40.287232176825675,-96.72617316212035,0.2682,2020,0
1.7999999999999998,11.4,0.0,696,1370,307,72,307,32,0,9.616383351922932,1,0.49999999999999994,0.8660254037844387,38.382803774492295,-92.59392285517056,0.4103,2020,0
-0.7000000000000002,10.8,0.0,753,41,25,15,25,23,0,9.321997386252786,1,0.49999999999999994,0.8660254037844387,41.544873574593005,-113.36297222401389,0.2089,2020,1
-23.700000000000003,5.800000000000001,0.0,82,100,0,38,0,0,0,2.838310698358469,1,0.49999999999999994,0.8660254037844387,67.41635375723523,-47.28289992418189,-0.06520000000000001,2020,0
0.7999999999999998,13.8,0.0,1023,68,176,18,176,40,0,9.535864915226139,1,0.49999999999999994,0.8660254037844387,39.281119058611814,-117.38742469686935,0.2651,2020,2
8.100000000000001,11.000000000000002,0.0,776,1730,563,176,563,49,0,9.940181531704935,1,0.49999999999999994,0.8660254037844387,34.50208174709596,-88.82099866186856,0.609,2020,0
11.6,12.8,49.59999999999999,1053,1979,659,120,659,70,0,10.105669110388314,1,0.49999999999999994,0.8660254037844387,32.34612506520911,-83.53890479124578,0.6243000000000001,2020,0
-2.7500000000000004,13.900000000000002,0.0,771,76,0,9,0,23,0,9.254110242912958,1,0.49999999999999994,0.8660254037844387,42.22759319052385,-100.39129952132801,0.1637,2020,0
1.15,8.7,0.0,476,603,151,79,151,27,0,8.9279557783618,1,0.49999999999999994,0.8660254037844387,45.281865156530216,-117.78268342188194,0.36150000000000004,2020,0
2.6500000000000004,12.5,0.0,883,158,477,36,477,52,0,9.415681554344403,1,0.49999999999999994,0.8660254037844387,40.57469306774392,-118.17794214689454,0.15380000000000002,2020,0
15.150000000000002,11.500000000000002,159.65000000000006,1966,1348,572,15,1021,88,449,11.061776303417508,1,0.49999999999999994,0.8660254037844387,17.54188918291939,-100.31943429859844,0.7928000000000001,2020,2
23.650000000000002,15.100000000000001,423.1500000000001,1703,149,17,1,1320,165,1303,11.123121905025393,1,0.49999999999999994,0.8660254037844387,16.463910841975974,-95.86379048936561,0.42060000000000003,2020,1
8.5,15.200000000000001,0.0,1220,37,273,29,859,72,586,10.015788344437302,1,0.49999999999999994,0.8660254037844387,33.531901240246874,-99.99604079631541,0.2923,2020,0
-17.2,10.6,0.0,372,347,0,52,0,4,0,7.82990615663101,1,0.49999999999999994,0.8660254037844387,53.25890487951157,-89.8630443914472,0.11470000000000001,2020,0
-13.850000000000001,11.700000000000003,0.0,516,358,0,47,0,9,0,8.524627481546018,1,0.49999999999999994,0.8660254037844387,48.58766540209006,-74.37608889322665,0.085,2020,0
8.850000000000001,17.1,0.0,1489,1,40,4,785,82,745,10.129725364691923,1,0.49999999999999994,0.8660254037844387,32.02273156292608,-107.54188918291939,0.1589,2020,1
-0.8499999999999996,12.3,0.0,528,536,22,116,22,29,0,9.082444931589594,1,0.49999999999999994,0.8660254037844387,43.88049331330377,-115.7704571854542,0.30920000000000003,2020,0
-19.200000000000003,8.8,0.0,353,228,0,19,0,5,0,7.304367006647847,1,0.49999999999999994,0.8660254037844387,56.09758117732926,-74.8432128409688,0.021400000000000002,2020,0
-2.0,9.0,0.0,467,726,0,69,0,20,0,9.27213830653637,1,0.49999999999999994,0.8660254037844387,42.04793013369994,-88.31794210276163,0.3773,2020,0
-27.55,4.5,0.0,79,100,0,105,0,4,0,2.6203300580305164,1,0.49999999999999994,0.8660254037844387,67.63194942542391,-37.688892689785405,-0.1748,2020,0
-20.35,10.9,0.0,483,198,0,22,0,1,0,7.960380836941961,1,0.49999999999999994,0.8660254037844387,52.46838742948639,-67.69262317937742,0.08750000000000001,2020,0
-16.05,9.300000000000002,0.0,310,236,0,29,0,5,0,7.608978737186552,1,0.49999999999999994,0.8660254037844387,54.5165462772789,-102.22386270093183,-0.027200000000000002,2020,0
-12.400000000000002,13.000000000000002,0.0,542,62,0,15,0,0,0,8.452835543490629,1,0.49999999999999994,0.8660254037844387,49.12665457256177,-109.410384973888,-0.0367,2020,0
1.6500000000000004,16.1,0.0,1145,6,68,7,429,49,361,9.74365190030973,1,0.49999999999999994,0.8660254037844387,36.909566708536275,-103.91269543507653,0.3926,2020,0
-5.25,10.100000000000001,0.0,475,1120,0,38,0,15,0,9.020118327262027,1,0.49999999999999994,0.8660254037844387,44.45541509514026,-89.28812260961071,0.029900000000000003,2020,0
-21.5,8.400000000000002,0.0,113,458,0,17,0,2,0,5.764341823490067,1,0.49999999999999994,0.8660254037844387,61.99052944115331,-113.93789400585038,-0.06420000000000001,2020,0
17.15,16.3,221.64999999999995,1597,1762,775,70,873,121,98,10.80121696683004,1,0.49999999999999994,0.8660254037844387,21.961600380787445,-104.45168460554824,0.5660000000000001,2020,1
5.6,10.8,0.0,868,1149,490,58,490,50,0,9.62589231325385,1,0.49999999999999994,0.8660254037844387,38.275005940397946,-77.35849563650346,0.508,2020,0
-8.950000000000001,12.5,0.0,755,108,0,35,0,19,0,9.191914291617072,1,0.49999999999999994,0.8660254037844387,42.83844758372512,-109.33851975115843,0.039900000000000005,2020,0
-22.55,9.5,0.0,105,623,0,10,0,0,0,5.788824893023963,1,0.49999999999999994,0.8660254037844387,61.91866421842376,-146.45690729097706,-0.0495,2020,0
-20.6,9.799999999999999,0.0,171,641,0,33,0,0,0,6.40414878769041,1,0.49999999999999994,0.8660254037844387,59.90643798199603,-111.20701554212704,0.0375,2020,0
25.450000000000003,10.5,478.9500000000001,1823,2595,779,38,1089,118,310,11.061776303417508,1,0.49999999999999994,0.8660254037844387,17.54188918291939,-90.86915750966108,0.768,2020,2
-17.950000000000003,11.500000000000002,0.0,446,251,0,22,0,6,0,7.848060127481137,1,0.49999999999999994,0.8660254037844387,53.15110704541723,-62.48239453148419,0.169,2020,0
-3.2,8.4,0.0,378,1046,0,74,0,19,0,8.772835379674428,1,0.49999999999999994,0.8660254037844387,46.61137177702711,-85.58706363903829,0.3541,2020,0
11.15,12.900000000000002,35.65000000000001,1055,1088,674,65,706,73,32,9.999152708197121,1,0.49999999999999994,0.8660254037844387,33.74749690843556,-79.90971104340291,0.5673,2020,0
-15.3,10.200000000000001,0.0,371,370,0,35,0,5,0,8.017731474973997,1,0.49999999999999994,0.8660254037844387,52.10906131583858,-101.93640181001358,0.049300000000000004,2020,0
9.0,12.0,0.0,953,1565,537,170,537,56,0,10.004708258894999,1,0.49999999999999994,0.8660254037844387,33.675631685706,-85.9463897526861,0.5810000000000001,2020,0
-5.250000000000001,9.9,0.0,540,717,0,108,0,16,0,8.968409349720218,1,0.49999999999999994,0.8660254037844387,44.92253904288241,-74.77134761823925,0.1086,2020,0
14.55,18.1,141.05,1673,173,110,8,944,103,834,10.906917132041762,1,0.49999999999999994,0.8660254037844387,20.200902423913178,-101.57707569636577,0.2924,2020,0
-25.0,8.8,0.0,125,809,0,15,0,0,0,5.825181252689551,1,0.49999999999999994,0.8660254037844387,61.810866384329415,-159.1411191027447,0.017400000000000002,2020,0
16.25,14.700000000000001,193.75,1576,2,34,4,770,90,736,10.48916700574271,1,0.49999999999999994,0.8660254037844387,26.884368137762415,-112.64431999671828,0.4766,2020,2
-15.100000000000001,10.4,0.0,377,181,0,34,0,3,0,8.051583523133308,1,0.49999999999999994,0.8660254037844387,51.8934656476499,-101.82860397591924,0.0195,2020,0
7.8500000000000005,13.1,0.0,968,868,640,97,640,53,0,9.968409840677142,1,0.49999999999999994,0.8660254037844387,34.142755633448154,-97.30109494395684,0.3635,2020,0
-21.1,8.200000000000003,0.0,249,208,0,27,0,3,0,6.905527247460526,1,0.49999999999999994,0.8660254037844387,57.930144356933084,-65.57259910885534,0.001,2020,0
-19.15,10.3,0.0,255,395,0,24,0,3,0,7.154432616183319,1,0.49999999999999994,0.8660254037844387,56.816233404624874,-100.31943429859844,0.09580000000000001,2020,0
-17.900000000000002,10.600000000000001,0.0,254,640,0,21,0,1,0,7.076444584384196,1,0.49999999999999994,0.8660254037844387,57.175559518272685,-109.08699147160497,0.1333,2020,0
-23.6,7.0,0.0,162,206,0,17,0,4,0,5.931693605624675,1,0.49999999999999994,0.8660254037844387,61.48747288204639,-73.40590838637758,-0.038,2020,0
-19.950000000000003,8.900000000000002,0.0,316,201,0,22,0,4,0,7.230374013572692,1,0.49999999999999994,0.8660254037844387,56.456907290977064,-72.68725615908195,-0.0021000000000000003,2020,0
-8.350000000000001,8.700000000000001,0.0,381,263,0,68,0,11,0,8.20962391175321,1,0.49999999999999994,0.8660254037844387,50.85141991807125,-115.91418763091333,0.024800000000000003,2020,0
-13.900000000000002,10.600000000000003,0.0,516,321,0,35,0,8,0,8.225469736934937,1,0.49999999999999994,0.8660254037844387,50.74362208397691,-61.548146635999885,0.1724,2020,0
18.55,13.100000000000001,265.05,1490,1415,717,62,840,121,123,10.688123584206206,1,0.49999999999999994,0.8660254037844387,23.79416356039127,-105.8530564487747,0.7435,2020,2
-30.800000000000004,7.800000000000001,0.0,83,70,0,29,0,0,0,5.328808369440373,1,0.49999999999999994,0.8660254037844387,63.17630561619109,-138.26427189980703,0.023100000000000002,2020,0
25.0,10.400000000000002,465.0,1914,214,362,34,1225,98,863,10.889843645722753,1,0.49999999999999994,0.8660254037844387,20.488363314831417,-76.24458468419526,0.5032,2020,0
10.250000000000002,16.3,7.750000000000055,1400,1,50,5,882,90,832,10.270250865231265,1,0.49999999999999994,0.8660254037844387,30.08237054922791,-104.91880855329039,0.14780000000000001,2020,0
-7.6000000000000005,9.6,0.0,285,681,0,87,0,11,0,7.848060127481137,1,0.49999999999999994,0.8660254037844387,53.15110704541723,-122.02273156292608,0.3935,2020,0
-1.2000000000000002,5.0,0.0,240,512,11,463,11,12,0,8.112594850310806,1,0.49999999999999994,0.8660254037844387,51.49820692263731,-127.19702759945451,0.09090000000000001,2020,0
8.3,17.200000000000003,0.0,1467,346,497,24,702,70,205,10.318237168849333,1,0.49999999999999994,0.8660254037844387,29.399650933297075,-108.58393491249804,0.5072,2020,1
-14.3,10.4,0.0,427,109,0,31,0,0,0,7.954580380330749,1,0.49999999999999994,0.8660254037844387,52.50432004085117,-107.68561962837852,-0.0074,2020,0
-17.1,8.4,0.0,161,721,0,58,0,1,0,6.52101780639992,1,0.49999999999999994,0.8660254037844387,59.475246645618654,-133.2696389201025,-0.0212,2020,0
-26.5,9.400000000000002,0.0,104,491,0,7,0,3,0,4.951238992382538,1,0.49999999999999994,0.8660254037844387,64.0746209003106,-82.53279167303191,-0.0818,2020,0
-25.200000000000003,9.0,0.0,106,579,0,9,0,2,0,5.440294181634393,1,0.49999999999999994,0.8660254037844387,62.88884472527284,-97.0136340530386,-0.051500000000000004,2020,0
17.400000000000002,14.000000000000002,229.40000000000006,1632,198,110,4,889,75,779,10.610787714876002,1,0.49999999999999994,0.8660254037844387,25.015872346793813,-110.56022853756099,0.30970000000000003,2020,2
-29.150000000000002,5.5,0.0,103,515,0,3,0,0,0,3.805642789846221,1,0.49999999999999994,0.8660254037844387,66.19464497083268,-64.02749682016977,-0.09870000000000001,2020,0
5.5,10.8,0.0,893,1521,467,76,467,47,0,9.734530468486776,1,0.49999999999999994,0.8660254037844387,37.01736454263062,-79.76598059794378,0.49720000000000003,2020,0
2.4,17.0,0.0,1061,3,78,8,507,47,429,9.644814558667829,1,0.49999999999999994,0.8660254037844387,38.05941027220926,-101.68487353046011,0.2232,2020,0
-25.800000000000004,7.800000000000001,0.0,68,665,0,14,0,2,0,4.184468498012633,1,0.49999999999999994,0.8660254037844387,65.5837905776314,-112.85991566490696,-0.0736,2020,0
-14.450000000000003,11.500000000000002,0.0,427,990,0,23,0,0,0,8.333914190964537,1,0.49999999999999994,0.8660254037844387,49.98903724531651,-99.42111901447892,-0.0173,2020,0
-25.550000000000004,7.699999999999999,0.0,41,323,0,7,0,0,0,2.9401383035865463,1,0.49999999999999994,0.8660254037844387,67.30855592314089,-108.11681096475589,-0.09820000000000001,2020,0
10.65,9.900000000000002,20.150000000000013,809,1208,405,35,449,43,44,9.710062998232573,1,0.49999999999999994,0.8660254037844387,37.304825433548864,-122.31019245384434,0.6577000000000001,2020,1
-27.35,7.700000000000003,0.0,76,75,0,15,0,0,0,4.286961640651381,1,0.49999999999999994,0.8660254037844387,65.40412752080749,-118.53726826054233,-0.0737,2020,0
-6.6000000000000005,17.200000000000003,0.0,837,64,0,8,0,17,0,9.250490397337803,1,0.49999999999999994,0.8660254037844387,42.263525801888626,-109.76971108753581,-0.0177,2020,0
4.750000000000001,15.700000000000001,0.0,1191,26,115,12,757,57,642,9.917402176804789,1,0.49999999999999994,0.8660254037844387,34.789542638014204,-101.61300830773055,0.3209,2020,1
15.55,13.300000000000002,172.05,1236,46,175,18,924,89,749,10.455676847546881,1,0.49999999999999994,0.8660254037844387,27.387424696869346,-98.66653417581853,0.4444,2020,0
0.3500000000000001,9.900000000000002,0.0,768,117,79,20,79,26,0,9.350088405981706,1,0.49999999999999994,0.8660254037844387,41.25741268367476,-112.71618521944784,-0.13470000000000001,2020,1
-26.5,7.400000000000002,0.0,104,100,0,12,0,2,0,4.346763426739797,1,0.49999999999999994,0.8660254037844387,65.29632968671316,-72.57945832498761,-0.0584,2020,0
-4.2,8.6,0.0,524,699,0,117,0,12,0,8.86195607958266,1,0.49999999999999994,0.8660254037844387,45.85678693836671,-62.01527058374204,0.3664,2020,0
24.85,12.5,460.35,1780,597,292,9,1088,113,796,11.014208894559852,1,0.49999999999999994,0.8660254037844387,18.368339244309354,-90.58169661874282,0.8293,2020,1
-1.4999999999999996,14.2,0.0,734,11,17,7,17,27,0,9.12448477812119,1,0.49999999999999994,0.8660254037844387,43.48523458829118,-104.59541505100736,0.1894,2020,0
-20.5,7.199999999999999,0.0,140,668,0,8,0,0,0,5.896605807169897,1,0.49999999999999994,0.8660254037844387,61.59527071614073,-162.77031285058757,-0.049100000000000005,2020,0
-31.950000000000003,8.700000000000003,0.0,36,27,0,9,0,0,0,3.2519399063150662,1,0.49999999999999994,0.8660254037844387,66.94922980949308,-144.80400716819713,-0.0268,2020,0
-5.6000000000000005,9.4,0.0,431,485,0,61,0,8,0,8.548146153091427,1,0.49999999999999994,0.8660254037844387,48.408002345266155,-113.68636572629693,0.1385,2020,0
-18.900000000000002,7.600000000000001,0.0,53,500,0,12,0,7,0,3.8994560501166826,1,0.49999999999999994,0.8660254037844387,66.05091452537356,-169.6693742326255,-0.10840000000000001,2020,0
-4.45,16.9,0.0,1136,37,0,12,0,16,0,9.770842815216822,1,0.49999999999999994,0.8660254037844387,36.58617320625325,-105.70932600331557,0.0536,2020,0
18.3,15.0,257.3,1461,74,190,20,937,103,747,10.6245551520962,1,0.49999999999999994,0.8660254037844387,24.80027667860513,-98.7024667871833,0.6823,2020,2
9.25,17.700000000000003,0.0,1404,31,16,2,796,84,780,10.392579391383336,1,0.49999999999999994,0.8660254037844387,28.32167259235365,-106.71543912152943,0.3085,2020,1
-23.05,9.100000000000001,0.0,119,706,0,25,0,0,0,5.931693605624675,1,0.49999999999999994,0.8660254037844387,61.48747288204639,-109.51818280798234,-1.0E-4,2020,0
-21.150000000000002,9.100000000000001,0.0,333,253,0,13,0,2,0,7.245325465209126,1,0.49999999999999994,0.8660254037844387,56.38504206824751,-69.66891680444037,0.0115,2020,0
-4.250000000000001,9.9,0.0,571,772,0,92,0,12,0,8.874453251581269,1,0.49999999999999994,0.8660254037844387,45.74898910427237,-64.67428382473582,0.08070000000000001,2020,0
-21.3,9.399999999999999,0.0,104,870,0,17,0,8,0,5.714772197085101,1,0.49999999999999994,0.8660254037844387,62.13425988661244,-141.21074603171905,-0.0661,2020,0
-15.450000000000003,10.500000000000002,0.0,383,486,0,26,0,2,0,8.057185698982499,1,0.49999999999999994,0.8660254037844387,51.85753303628512,-102.6550540373092,-0.003,2020,0
2.8000000000000007,16.6,0.0,1105,6,60,6,584,55,524,9.716199602727407,1,0.49999999999999994,0.8660254037844387,37.23296021081931,-103.73303237825262,0.17800000000000002,2020,0
-2.2,9.6,0.0,591,750,0,86,0,23,0,9.228670579478877,1,0.49999999999999994,0.8660254037844387,42.47912147007731,-75.63373029099398,0.4111,2020,0
-25.200000000000003,9.0,0.0,95,511,0,16,0,0,0,5.861104897093484,1,0.49999999999999994,0.8660254037844387,61.70306855023507,-144.9118050022915,0.1218,2020,0
-17.5,10.400000000000002,0.0,356,340,0,34,0,3,0,7.699436061983651,1,0.49999999999999994,0.8660254037844387,54.01348971817197,-91.7674727937806,0.0896,2020,0
-14.55,11.300000000000002,0.0,388,133,0,25,0,1,0,7.878057984397848,1,0.49999999999999994,0.8660254037844387,52.97144398859332,-105.8530564487747,-3.0000000000000003E-4,2020,0
12.600000000000001,14.200000000000003,80.60000000000005,1343,1,113,12,820,96,707,10.429127564256648,1,0.49999999999999994,0.8660254037844387,27.78268342188194,-103.84083021234696,0.152,2020,0
-6.950000000000001,9.5,0.0,376,302,0,82,0,11,0,8.364130264057,1,0.49999999999999994,0.8660254037844387,49.77344157712783,-115.4111310718064,0.11950000000000001,2020,0
-1.0,8.0,0.0,476,836,20,85,20,21,0,9.232319276172912,1,0.49999999999999994,0.8660254037844387,42.44318885871253,-84.14975918444705,0.3866,2020,0
-21.15,8.900000000000002,0.0,131,370,0,33,0,2,0,6.056961043442455,1,0.49999999999999994,0.8660254037844387,61.092214157033794,-114.54874839905166,-0.0482,2020,1
6.300000000000001,12.600000000000001,0.0,981,149,649,69,649,51,0,9.865490394551568,1,0.49999999999999994,0.8660254037844387,35.43632964258026,-97.73228628033422,0.2277,2020,0
-11.1,6.8,0.0,49,100,0,77,0,10,0,2.462320776450182,1,0.49999999999999994,0.8660254037844387,67.77567987088304,-33.233248880552566,-0.09330000000000001,2020,0
-21.85,7.700000000000003,0.0,218,46,0,10,0,5,0,6.443617529424296,1,0.49999999999999994,0.8660254037844387,59.76270753653691,-71.17808648176116,-0.0582,2020,0
-5.1000000000000005,6.6000000000000005,0.0,151,346,0,207,0,4,0,6.453403484256874,1,0.49999999999999994,0.8660254037844387,59.72677492517212,-140.4202285816939,0.1177,2020,0
-0.8500000000000001,9.100000000000001,0.0,410,760,18,116,18,22,0,8.676240378296196,1,0.49999999999999994,0.8660254037844387,47.40188922705229,-115.15960279225294,0.1862,2020,0
-15.5,8.6,0.0,270,348,0,36,0,6,0,7.177425323796899,1,0.49999999999999994,0.8660254037844387,56.70843557053053,-118.28573998098886,0.225,2020,0
