tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
13.75,9.899999999999999,116.25,2176,233,943,169,943,39,0,15.775513638099163,7,-0.4999999999999997,-0.8660254037844388,50.3842959703291,-66.72244267252833,0.7283000000000001,2022,2
15.9,9.2,182.9,2252,135,544,52,1269,81,725,20.283295191996935,7,-0.4999999999999997,-0.8660254037844388,66.05091452537356,-105.88898906013948,0.5546,2022,2
8.25,7.3,0.0,2211,37,339,28,809,33,471,18.634697991824666,7,-0.4999999999999997,-0.8660254037844388,62.7810468911785,-42.57572783539558,0.2237,2022,2
17.650000000000002,12.100000000000001,237.15000000000006,2600,195,521,46,1400,96,879,16.896037958421157,7,-0.4999999999999997,-0.8660254037844388,56.70843557053053,-109.76971108753581,0.7153,2022,2
13.0,9.399999999999999,93.0,2561,222,454,8,1133,62,679,19.6909885039723,7,-0.4999999999999997,-0.8660254037844388,65.08073401852448,-85.04807446856657,0.2059,2022,2
18.75,12.700000000000001,271.25,2507,597,1161,110,1284,69,123,15.871753349856188,7,-0.4999999999999997,-0.8660254037844388,51.031082974895156,-102.0801322554727,0.7199,2022,2
28.85,10.900000000000002,584.35,2330,1624,1411,123,1556,118,145,12.98196457828945,7,-0.4999999999999997,-0.8660254037844388,18.0808783533911,-93.49223813929008,0.7182000000000001,2022,1
16.950000000000003,11.900000000000002,215.4500000000001,2386,124,962,95,1221,82,260,17.480057726615865,7,-0.4999999999999997,-0.8660254037844388,59.15185314333563,-104.95474116465518,0.6847000000000001,2022,2
17.700000000000003,11.8,238.7000000000001,2298,470,1149,126,1149,62,0,16.028367788232217,7,-0.4999999999999997,-0.8660254037844388,52.03719609310902,-93.56410336201964,0.7117,2022,2
11.0,9.4,31.0,1804,260,766,107,766,31,0,16.57906035817741,7,-0.4999999999999997,-0.8660254037844388,55.163333281844956,-60.613898740515594,0.6452,2022,2
16.3,13.600000000000001,195.3,2277,445,1071,105,1113,55,42,15.592473701611615,7,-0.4999999999999997,-0.8660254037844388,49.09072196119699,-80.3049697684155,0.8108000000000001,2022,2
16.650000000000002,13.9,206.15000000000006,2345,214,746,58,1179,69,433,15.50052742666307,7,-0.4999999999999997,-0.8660254037844388,48.408002345266155,-84.22162440717662,0.8126,2022,2
13.5,11.0,108.5,2278,143,750,53,976,45,226,17.173617946580883,7,-0.4999999999999997,-0.8660254037844388,57.930144356933084,-92.95324896881836,0.5238,2022,2
16.8,14.399999999999999,210.8,2285,346,1041,98,1158,72,117,15.597398555132852,7,-0.4999999999999997,-0.8660254037844388,49.12665457256177,-84.4372200753653,0.7979,2022,2
31.35,14.5,661.85,3161,12,161,17,2806,323,2646,14.070296058102166,7,-0.4999999999999997,-0.8660254037844388,34.286486078907274,-100.78655824634059,0.38630000000000003,2022,1
25.9,20.0,492.9,2983,17,190,20,2405,291,2215,14.432087728001488,7,-0.4999999999999997,-0.8660254037844388,38.56246683131619,-113.75823094902648,0.1051,2022,1
18.85,11.700000000000003,274.35,2471,359,756,59,1255,74,499,15.037145034113228,7,-0.4999999999999997,-0.8660254037844388,44.59914554059938,-83.39517434578666,0.8445,2022,2
26.85,12.900000000000002,522.35,2616,18,842,89,1941,231,1099,13.887213136908779,7,-0.4999999999999997,-0.8660254037844388,31.914933728831734,-111.24294815349182,0.365,2022,2
22.0,14.0,372.0,2542,105,978,100,1539,135,562,14.95781383388787,7,-0.4999999999999997,-0.8660254037844388,43.88049331330377,-71.6811430408681,0.8765000000000001,2022,2
14.950000000000003,9.500000000000002,153.4500000000001,1575,475,891,107,891,63,0,18.194936016539295,7,-0.4999999999999997,-0.8660254037844388,61.55933810477595,-157.16482547768177,0.7432000000000001,2022,2
23.25,11.100000000000001,410.75,2497,191,843,80,1508,104,665,14.761607204041347,7,-0.4999999999999997,-0.8660254037844388,42.01199752233516,-89.18032477551637,0.8309000000000001,2022,2
20.55,10.5,327.05,2673,336,1162,107,1431,84,269,15.017097538490772,7,-0.4999999999999997,-0.8660254037844388,44.419482483775475,-87.74302032092514,0.7596,2022,2
19.950000000000003,20.5,308.4500000000001,3212,328,111,1,2033,200,1922,14.547797851956343,7,-0.4999999999999997,-0.8660254037844388,39.82010822908353,-120.6932249424292,0.6162000000000001,2022,1
15.250000000000002,10.3,162.75000000000006,2089,168,576,55,1206,73,630,19.555440629007332,7,-0.4999999999999997,-0.8660254037844388,64.82920573897101,-111.17108293076225,0.6289,2022,2
14.100000000000001,9.799999999999999,127.10000000000005,1827,260,930,153,930,49,0,17.007171850897755,7,-0.4999999999999997,-0.8660254037844388,57.21149212963746,-69.95637769535861,0.6219,2022,2
17.6,11.200000000000003,235.60000000000005,2273,350,1074,103,1132,63,58,16.182047150335965,7,-0.4999999999999997,-0.8660254037844388,52.97144398859332,-93.995294698397,0.7542,2022,2
15.900000000000002,8.600000000000001,182.90000000000006,1920,337,692,56,1105,86,413,19.751064122639715,7,-0.4999999999999997,-0.8660254037844388,65.18853185261881,-156.66176891857484,0.6817000000000001,2022,2
-9.450000000000001,4.300000000000001,0.0,1925,100,0,64,0,15,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,73.45303246651841,-35.13767728288596,-0.036500000000000005,2022,0
14.600000000000001,8.799999999999999,142.60000000000005,2105,88,541,53,1050,67,509,22.224566068166354,7,-0.4999999999999997,-0.8660254037844388,68.02720815043651,-135.46152821335411,0.7401,2022,2
10.200000000000001,13.200000000000001,6.200000000000033,1727,658,777,51,949,63,172,18.11180770870388,7,-0.4999999999999997,-0.8660254037844388,61.30780982522248,-130.79028873593262,0.7361000000000001,2022,2
27.800000000000004,10.8,551.8000000000002,2431,1852,1498,268,1498,106,0,13.757989186932729,7,-0.4999999999999997,-0.8660254037844388,30.154235771957474,-85.08400707993135,0.7886000000000001,2022,2
2.25,5.700000000000001,0.0,2155,100,593,62,593,28,0,18.55231386490775,7,-0.4999999999999997,-0.8660254037844388,62.56545122298981,-47.426630369641,-0.045000000000000005,2022,0
30.35,12.299999999999997,630.85,2988,673,1302,53,2129,215,827,14.163254542634066,7,-0.4999999999999997,-0.8660254037844388,35.43632964258026,-95.43259915298825,0.616,2022,2
21.7,21.4,362.7,3269,28,28,2,2161,247,2133,14.824236285599875,7,-0.4999999999999997,-0.8660254037844388,42.62285191553644,-116.30944635592593,0.2932,2022,2
23.7,17.6,424.7,2737,8,716,75,1892,188,1175,14.008030476868672,7,-0.4999999999999997,-0.8660254037844388,33.495968628882096,-109.48225019661756,0.46490000000000004,2022,1
15.450000000000003,10.500000000000002,168.9500000000001,2115,298,1007,170,1007,50,0,15.770263118748279,7,-0.4999999999999997,-0.8660254037844388,50.34836335896432,-74.05269539094363,0.8,2022,2
28.0,13.2,558.0,2757,735,1197,69,1796,169,599,14.286832576992893,7,-0.4999999999999997,-0.8660254037844388,36.909566708536275,-91.62374234832147,0.6905,2022,1
13.850000000000001,8.5,119.35000000000005,2759,63,241,14,1243,68,1002,21.281408589237994,7,-0.4999999999999997,-0.8660254037844388,67.2726233117761,-91.26441623467366,0.3316,2022,2
4.15,5.7,0.0,1746,405,509,45,509,16,0,19.182549843639425,7,-0.4999999999999997,-0.8660254037844388,64.0746209003106,-65.32107082930187,0.0952,2022,2
13.500000000000002,13.8,108.50000000000006,1751,104,630,62,1014,71,383,18.280409983217492,7,-0.4999999999999997,-0.8660254037844388,61.810866384329415,-135.20999993380065,0.7292000000000001,2022,2
0.4500000000000002,4.9,0.0,1920,125,129,35,129,11,0,21.392595918521383,7,-0.4999999999999997,-0.8660254037844388,67.38042114587044,-66.5787122270692,-0.0325,2022,1
19.45,13.1,292.95,2376,883,1121,110,1166,53,45,15.801915631318034,7,-0.4999999999999997,-0.8660254037844388,50.563959027153004,-96.97770144167382,0.5145000000000001,2022,2
16.6,10.200000000000003,204.60000000000005,2351,124,360,32,1141,66,781,17.99687994550807,7,-0.4999999999999997,-0.8660254037844388,60.948483711574674,-114.4768831763221,0.4546,2022,2
25.450000000000003,17.099999999999998,478.9500000000001,3151,3,127,13,2218,221,2091,14.073157331972402,7,-0.4999999999999997,-0.8660254037844388,34.32241869027205,-105.17033683284386,0.2242,2022,2
23.500000000000004,18.6,418.5000000000001,2936,14,298,31,2057,208,1759,15.27223402628177,7,-0.4999999999999997,-0.8660254037844388,46.61137177702711,-107.54188918291939,0.30810000000000004,2022,2
14.100000000000001,7.0,127.10000000000005,2136,45,122,12,1029,57,907,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,71.15334533917243,-105.96085428286904,0.3239,2022,2
26.1,11.600000000000001,499.1,2470,223,882,82,1607,146,725,14.581748718225377,7,-0.4999999999999997,-0.8660254037844388,40.179434342731334,-74.62761717278012,0.6990000000000001,2022,2
23.3,18.6,412.3,3201,210,39,0,2219,191,2180,14.412717492263596,7,-0.4999999999999997,-0.8660254037844388,38.34687116312751,-121.55560761518393,0.49810000000000004,2022,1
14.05,12.5,125.55000000000003,1609,159,523,47,916,63,394,17.686397669407974,7,-0.4999999999999997,-0.8660254037844388,59.90643798199603,-133.8086280905742,0.6940000000000001,2022,2
31.400000000000002,13.399999999999999,663.4000000000001,3030,181,138,11,2425,273,2287,14.119316276467229,7,-0.4999999999999997,-0.8660254037844388,34.897340472108546,-97.4088927780512,0.5148,2022,2
31.0,13.799999999999997,651.0,2937,109,245,24,2464,280,2219,14.204865251692647,7,-0.4999999999999997,-0.8660254037844388,35.93938620168719,-98.30720806217072,0.3402,2022,0
28.3,9.600000000000001,567.3000000000001,2373,1333,1454,336,1454,101,0,13.729689771550694,7,-0.4999999999999997,-0.8660254037844388,29.758977046944885,-90.4379661732837,0.7338,2022,2
11.55,13.100000000000001,48.050000000000026,1866,224,801,62,949,60,148,17.122687627379353,7,-0.4999999999999997,-0.8660254037844388,57.714548688744394,-128.52653421995143,0.7995,2022,2
12.650000000000002,10.500000000000002,82.15000000000006,1702,285,826,141,826,39,0,16.409619078839274,7,-0.4999999999999997,-0.8660254037844388,54.26501799772544,-66.00379044523272,0.7245,2022,2
28.450000000000003,17.099999999999998,571.95,2757,13,1027,108,1989,247,961,13.836472804906524,7,-0.4999999999999997,-0.8660254037844388,31.2322141129009,-109.23072191706409,0.1709,2022,1
17.6,13.4,235.60000000000005,2510,519,1173,103,1285,75,112,16.080621792288674,7,-0.4999999999999997,-0.8660254037844388,52.36058959539205,-112.50058955125915,0.7732,2022,2
10.05,5.8999999999999995,1.550000000000022,1910,872,844,63,844,47,0,20.307821053315568,7,-0.4999999999999997,-0.8660254037844388,66.08684713673833,-65.78819477704403,0.4445,2022,2
2.7,5.6,0.0,2153,100,505,19,505,9,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,70.75808661415985,-49.1513957151505,-0.0531,2022,0
17.200000000000003,10.400000000000002,223.2000000000001,2291,88,516,51,1313,92,797,19.51783547050187,7,-0.4999999999999997,-0.8660254037844388,64.75734051624144,-118.32167259235365,0.5233,2022,2
29.25,9.7,596.75,2298,950,1524,221,1524,126,0,13.214628798111994,7,-0.4999999999999997,-0.8660254037844388,21.961600380787445,-105.4577977237621,0.45890000000000003,2022,2
27.75,15.5,550.25,3091,19,599,63,2444,244,1845,14.219870979018069,7,-0.4999999999999997,-0.8660254037844388,36.1190492585111,-101.86453658728402,0.5427000000000001,2022,2
7.8500000000000005,9.9,0.0,1543,370,792,179,792,46,0,17.98562389954744,7,-0.4999999999999997,-0.8660254037844388,60.912551100209896,-141.64193736809642,0.1728,2022,2
29.8,13.600000000000001,613.8000000000001,2751,20,100,11,2256,256,2156,13.511654397335798,7,-0.4999999999999997,-0.8660254037844388,26.596907246844168,-100.39129952132801,0.29300000000000004,2022,0
14.25,9.700000000000001,131.75,1664,718,911,117,911,60,0,18.330356589599692,7,-0.4999999999999997,-0.8660254037844388,61.95459682978854,-156.58990369584527,0.8272,2022,2
19.7,12.6,300.7,2559,125,822,82,1397,98,575,15.127126612292766,7,-0.4999999999999997,-0.8660254037844388,45.38966299062456,-69.45332113625167,0.8769,2022,2
27.900000000000002,7.399999999999999,554.9000000000001,2568,60,1459,153,1729,106,270,12.986164250171708,7,-0.4999999999999997,-0.8660254037844388,18.15274357612067,-65.39293605203144,0.7885000000000001,2022,1
14.700000000000003,9.000000000000002,145.7000000000001,2247,133,533,32,1115,59,582,17.359123597784777,7,-0.4999999999999997,-0.8660254037844388,58.68472919559348,-77.64595652742172,0.5285000000000001,2022,2
28.15,11.7,562.65,2520,399,1293,133,1524,103,231,13.159631067432361,7,-0.4999999999999997,-0.8660254037844388,21.06328509666791,-87.77895293228993,0.7407,2022,1
4.800000000000001,4.6000000000000005,0.0,1705,500,489,32,489,14,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,82.79551142136144,-77.46629347059782,0.1124,2022,2
15.8,14.4,179.8,2446,351,931,64,1193,82,262,16.11600425890422,7,-0.4999999999999997,-0.8660254037844388,52.57618526358073,-122.02273156292608,0.8156,2022,2
26.300000000000004,18.000000000000004,505.3000000000001,2993,5,492,52,2371,244,1878,14.623039181156678,7,-0.4999999999999997,-0.8660254037844388,40.61062567910871,-103.55336932142872,0.2957,2022,2
23.15,12.900000000000002,407.65,2550,1153,1554,235,1554,127,0,13.641254277654397,7,-0.4999999999999997,-0.8660254037844388,28.501335649177555,-108.69173274659238,0.6135,2022,2
15.3,12.0,164.3,2310,240,1001,99,1038,50,37,16.092366671559375,7,-0.4999999999999997,-0.8660254037844388,52.432454818121606,-85.15587230266091,0.6839000000000001,2022,2
25.3,13.200000000000003,474.3,2851,97,1216,127,1851,131,635,14.629980454928171,7,-0.4999999999999997,-0.8660254037844388,40.682490901838264,-98.27127545080593,0.6572,2022,2
10.950000000000001,6.300000000000001,29.45000000000003,2366,69,615,16,940,46,325,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,72.05166062329195,-110.3446328693723,0.1386,2022,2
14.8,8.399999999999999,148.8,2269,318,926,116,926,34,0,15.817877651033674,7,-0.4999999999999997,-0.8660254037844388,50.671756861247346,-61.1528879109873,0.6312,2022,2
34.650000000000006,14.899999999999999,764.1500000000002,2893,0,12,1,2505,427,2493,13.93332821057801,7,-0.4999999999999997,-0.8660254037844388,32.52578812203301,-114.44095056495732,0.075,2022,0
16.1,19.8,189.10000000000005,3033,110,194,15,1752,141,1558,15.033123869601534,7,-0.4999999999999997,-0.8660254037844388,44.5632129292346,-112.9677134990013,0.37120000000000003,2022,2
16.0,9.400000000000002,186.0,2203,154,602,57,1314,87,711,21.317869318917193,7,-0.4999999999999997,-0.8660254037844388,67.30855592314089,-122.52578812203302,0.6005,2022,2
0.30000000000000004,5.200000000000001,0.0,2138,100,129,20,129,12,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,70.68622139143028,-47.965619540112726,-0.0392,2022,0
21.4,11.8,353.4,2524,296,1032,86,1471,108,439,15.017097538490772,7,-0.4999999999999997,-0.8660254037844388,44.419482483775475,-75.31033678871096,0.8742000000000001,2022,2
16.950000000000003,12.500000000000002,215.4500000000001,2473,212,553,48,1245,76,692,17.122687627379353,7,-0.4999999999999997,-0.8660254037844388,57.714548688744394,-114.18942228540385,0.8188000000000001,2022,2
28.050000000000004,13.3,559.5500000000002,2819,184,639,59,2071,189,1432,14.406289929135708,7,-0.4999999999999997,-0.8660254037844388,38.275005940397946,-96.8339709962147,0.6187,2022,2
31.150000000000002,13.100000000000001,655.6500000000001,2957,176,312,27,2410,273,2098,14.192915977690394,7,-0.4999999999999997,-0.8660254037844388,35.79565575622807,-97.73228628033422,0.3472,2022,1
11.600000000000001,7.000000000000002,49.600000000000044,2110,109,366,11,838,39,472,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,70.57842355733595,-104.5235498282778,0.38070000000000004,2022,2
24.9,13.2,461.9,2564,528,1626,199,1626,144,0,13.626329882831067,7,-0.4999999999999997,-0.8660254037844388,28.285739980988872,-108.4761370784037,0.7531,2022,2
15.7,10.6,176.7,2111,412,1007,93,1078,65,71,18.219112144018112,7,-0.4999999999999997,-0.8660254037844388,61.63120332750551,-104.16422371463,0.5619000000000001,2022,2
16.3,10.200000000000001,195.3,2302,322,1058,113,1058,55,0,16.182047150335965,7,-0.4999999999999997,-0.8660254037844388,52.97144398859332,-87.92268337774904,0.7241000000000001,2022,2
14.950000000000001,10.3,153.45000000000005,2484,226,526,15,1243,72,717,19.199286901287344,7,-0.4999999999999997,-0.8660254037844388,64.11055351167539,-98.77433200991287,0.6421,2022,2
16.3,11.600000000000001,195.3,1959,111,466,44,1116,89,649,20.733996936837677,7,-0.4999999999999997,-0.8660254037844388,66.66176891857484,-151.63120332750552,0.7057,2022,2
5.0,4.800000000000001,0.0,1775,100,536,15,536,19,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,75.46525870294614,-114.656546233146,0.12390000000000001,2022,2
31.35,11.900000000000002,661.85,3059,550,353,11,2243,245,1889,14.05034358032488,7,-0.4999999999999997,-0.8660254037844388,34.034957799353805,-95.79192526663606,0.7432000000000001,2022,2
8.4,7.0,0.0,2048,271,745,64,765,33,20,19.65161558443551,7,-0.4999999999999997,-0.8660254037844388,65.00886879579491,-51.5588806765908,0.5554,2022,2
15.200000000000001,10.400000000000002,161.20000000000005,2081,170,606,58,1203,73,597,19.499211369545804,7,-0.4999999999999997,-0.8660254037844388,64.72140790487666,-111.27888076485661,0.5762,2022,2
17.05,12.100000000000001,218.55,2462,513,1028,98,1164,52,136,15.338762072187059,7,-0.4999999999999997,-0.8660254037844388,47.150360947498825,-92.16273151879318,0.9042,2022,2
8.5,12.200000000000001,0.0,1951,126,871,73,976,56,105,19.480704090434255,7,-0.4999999999999997,-0.8660254037844388,64.68547529351189,-132.80251497236034,0.2902,2022,2
32.900000000000006,12.600000000000001,709.9000000000002,3021,14,39,4,2549,324,2509,13.70163657154169,7,-0.4999999999999997,-0.8660254037844388,29.363718321932296,-101.3255474168123,0.2136,2022,0
24.6,9.399999999999999,452.6,2738,387,598,30,1685,108,1087,14.711069066834463,7,-0.4999999999999997,-0.8660254037844388,41.50894096322823,-70.99842342493726,0.7378,2022,2
31.45,11.899999999999999,664.9499999999999,2447,32,88,9,2024,227,1936,13.449817144804793,7,-0.4999999999999997,-0.8660254037844388,25.662659351359864,-109.26665452842887,0.4314,2022,1
23.700000000000003,20.8,424.7000000000001,3173,13,16,2,2376,281,2360,14.454854467154066,7,-0.4999999999999997,-0.8660254037844388,38.81399511086966,-117.71081819915238,0.11760000000000001,2022,0
30.6,11.799999999999997,638.6,2820,55,498,52,2307,185,1808,13.433351606807612,7,-0.4999999999999997,-0.8660254037844388,25.411131071806395,-97.84008411442856,0.2554,2022,1
28.75,15.5,581.25,3254,540,126,0,2577,342,2451,14.271477568915826,7,-0.4999999999999997,-0.8660254037844388,36.72990365171237,-119.11219004237883,0.4292,2022,0
13.8,10.800000000000002,117.80000000000003,2010,215,880,201,880,34,0,15.833931504801733,7,-0.4999999999999997,-0.8660254037844388,50.77955469534169,-70.20790597491208,0.6751,2022,2
30.15,16.7,624.65,3108,0,43,5,2897,386,2854,14.145600517759862,7,-0.4999999999999997,-0.8660254037844388,35.22073397439158,-117.279626862775,0.1114,2022,0
12.700000000000001,17.400000000000002,83.70000000000003,2991,211,547,17,1614,106,1067,14.846682512713503,7,-0.4999999999999997,-0.8660254037844388,42.83844758372512,-109.410384973888,0.47990000000000005,2022,2
-0.09999999999999987,5.800000000000001,0.0,2038,100,98,59,98,22,0,19.854043182599145,7,-0.4999999999999997,-0.8660254037844388,65.36819490944272,-46.56424769688627,-0.0392,2022,1
20.3,13.200000000000001,319.3,2560,96,704,71,1400,102,696,15.04117206596594,7,-0.4999999999999997,-0.8660254037844388,44.635078151964166,-70.78282775674857,0.8781,2022,2
1.1,5.6000000000000005,0.0,2180,100,362,58,362,30,0,18.11180770870388,7,-0.4999999999999997,-0.8660254037844388,61.30780982522248,-43.9052344558925,-0.0577,2022,0
17.650000000000002,13.100000000000001,237.15000000000006,2520,301,884,47,1328,80,445,16.37690234095311,7,-0.4999999999999997,-0.8660254037844388,54.08535494090153,-110.70395898302012,0.8278000000000001,2022,2
8.9,6.400000000000001,0.0,1826,261,582,38,693,31,111,22.547466164814672,7,-0.4999999999999997,-0.8660254037844388,68.2068712072604,-52.16973506979208,0.5963,2022,2
16.4,12.8,198.39999999999995,2298,121,732,70,1182,72,451,16.80403796792584,7,-0.4999999999999997,-0.8660254037844388,56.27724423415316,-97.04956666440339,0.7213,2022,2
23.25,19.700000000000003,410.75,3114,764,381,2,2080,238,1699,14.643914856356766,7,-0.4999999999999997,-0.8660254037844388,40.82622134729739,-121.87900111746696,0.7649,2022,2
14.400000000000002,10.600000000000003,136.40000000000006,2108,178,471,43,1148,65,677,19.671235644758458,7,-0.4999999999999997,-0.8660254037844388,65.0448014071597,-110.77582420574967,0.6408,2022,2
3.3500000000000005,5.5,0.0,2333,100,587,6,587,14,0,21.720091522762342,7,-0.4999999999999997,-0.8660254037844388,67.6678820367887,-33.12545104645824,-0.1066,2022,1
18.75,12.1,271.25,2550,507,1333,173,1333,85,0,15.267855354937454,7,-0.4999999999999997,-0.8660254037844388,46.57543916566233,-69.38145591352212,0.8415,2022,2
17.55,17.9,234.05,2681,23,710,75,1614,119,904,14.454854467154066,7,-0.4999999999999997,-0.8660254037844388,38.81399511086966,-105.34999988966776,0.448,2022,2
17.8,11.200000000000001,241.8,2279,237,895,68,1108,54,213,16.157852553697428,7,-0.4999999999999997,-0.8660254037844388,52.8277135431342,-96.72617316212035,0.7354,2022,2
21.05,19.700000000000003,342.55,3149,157,57,3,2053,219,1996,14.776216918861664,7,-0.4999999999999997,-0.8660254037844388,42.155727967794284,-120.62135971969963,0.30010000000000003,2022,1
15.000000000000002,10.8,155.00000000000006,2470,268,916,70,1051,56,135,17.08921704089512,7,-0.4999999999999997,-0.8660254037844388,57.570818243285274,-102.33166053502617,0.613,2022,2
16.700000000000003,10.000000000000002,207.7000000000001,2231,170,435,39,1365,97,930,20.97647386405384,7,-0.4999999999999997,-0.8660254037844388,66.94922980949308,-124.46614913573117,0.6577000000000001,2022,2
30.400000000000002,14.800000000000004,632.4000000000001,3159,1,95,10,2608,320,2513,13.881832876199425,7,-0.4999999999999997,-0.8660254037844388,31.843068506102178,-104.20015632599477,0.1423,2022,0
14.55,8.299999999999999,141.05,2316,93,377,23,1106,61,729,17.875313498712618,7,-0.4999999999999997,-0.8660254037844388,60.553224986562086,-74.51981933868578,0.46540000000000004,2022,2
20.6,21.0,328.6,3002,899,1050,34,1704,153,654,15.505291322649928,7,-0.4999999999999997,-0.8660254037844388,48.44393495663093,-115.84232240818378,0.644,2022,2
15.350000000000001,8.9,165.85000000000005,1880,54,641,65,1055,60,415,16.935245299768376,7,-0.4999999999999997,-0.8660254037844388,56.88809862735444,-74.44795411595622,0.5898,2022,2
12.75,6.700000000000001,85.25,2314,16,219,23,1108,65,889,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,71.51267145282024,-114.1175570626743,0.21380000000000002,2022,2
26.950000000000003,11.5,525.45,2422,426,1510,161,1510,104,0,14.067437527429083,7,-0.4999999999999997,-0.8660254037844388,34.250553467542495,-80.80802632752243,0.8299000000000001,2022,2
26.75,11.900000000000002,519.25,2426,408,1417,146,1481,113,64,14.234954416621571,7,-0.4999999999999997,-0.8660254037844388,36.298712315335,-77.89748480697519,0.8445,2022,2
17.05,11.100000000000001,218.55,2367,219,1088,106,1147,65,59,16.057277935500277,7,-0.4999999999999997,-0.8660254037844388,52.21685914993292,-89.25218999824594,0.7546,2022,2
17.35,10.100000000000001,227.85000000000005,2317,125,471,44,1223,78,752,18.35564181495579,7,-0.4999999999999997,-0.8660254037844388,62.0264620525181,-115.26740062634728,0.5088,2022,2
27.950000000000003,10.099999999999998,556.45,2411,1513,1504,258,1504,124,0,13.261415936755714,7,-0.4999999999999997,-0.8660254037844388,22.716185219447837,-105.2781346669382,0.7537,2022,1
-5.15,4.5,0.0,2178,100,0,12,0,19,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,69.06925388001514,-32.55052926462173,-0.0906,2022,0
31.4,13.2,663.4,2998,203,295,23,2513,288,2218,14.151473425768936,7,-0.4999999999999997,-0.8660254037844388,35.29259919712114,-97.87601672579333,0.3743,2022,0
15.750000000000002,11.3,178.25000000000006,1954,143,768,74,1091,79,322,19.199286901287344,7,-0.4999999999999997,-0.8660254037844388,64.11055351167539,-145.77418767504622,0.7276,2022,2
2.3500000000000005,4.9,0.0,2295,100,405,14,405,5,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,75.5371239256757,-57.55962677450921,-0.084,2022,0
17.3,11.600000000000001,226.3,2430,163,1070,83,1258,70,188,15.534048213817096,7,-0.4999999999999997,-0.8660254037844388,48.65953062481962,-67.65669056801264,0.8594,2022,2
6.65,4.8999999999999995,0.0,1805,500,459,27,459,2,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,81.86126352587713,-70.85469297947813,0.1125,2022,2
-3.0,4.4,0.0,1803,500,0,23,0,0,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,79.70530684399029,-48.82800221286746,-0.0413,2022,0
30.700000000000003,14.599999999999998,641.7,2698,2,153,16,1988,244,1835,13.742522238390444,7,-0.4999999999999997,-0.8660254037844388,29.93864010376879,-112.35685910580003,0.16720000000000002,2022,0
15.100000000000001,19.4,158.10000000000005,3075,416,751,17,1683,124,932,15.017097538490772,7,-0.4999999999999997,-0.8660254037844388,44.419482483775475,-110.66802637165533,0.6446000000000001,2022,2
17.5,9.8,232.5,2542,397,717,40,1162,53,445,15.069527048601325,7,-0.4999999999999997,-0.8660254037844388,44.88660643151763,-81.27515027526458,0.8046000000000001,2022,2
19.5,13.200000000000001,294.5,2586,486,1405,166,1405,89,0,15.27661966006214,7,-0.4999999999999997,-0.8660254037844388,46.64730438839189,-68.19567973848434,0.8647,2022,2
11.600000000000001,9.600000000000001,49.600000000000044,1804,243,783,133,783,34,0,16.503269659720527,7,-0.4999999999999997,-0.8660254037844388,54.76807455683237,-60.07490957004387,0.6773,2022,2
30.9,14.2,647.9,2886,15,12,1,2304,252,2293,13.616417332443058,7,-0.4999999999999997,-0.8660254037844388,28.142009535529745,-100.42723213269278,0.32020000000000004,2022,1
6.950000000000001,5.500000000000001,0.0,1750,150,634,37,634,25,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,79.16631767351856,-93.09697941427748,0.2926,2022,2
5.8500000000000005,7.500000000000002,0.0,2037,100,639,34,639,22,0,21.21017255613205,7,-0.4999999999999997,-0.8660254037844388,67.20075808904654,-48.935800046961816,-0.0776,2022,0
28.25,14.299999999999997,565.75,2777,1,153,16,2075,251,1922,13.594220871317656,7,-0.4999999999999997,-0.8660254037844388,27.81861603324672,-103.87676282371174,0.16720000000000002,2022,1
15.8,9.600000000000001,179.8,2222,64,374,38,1337,91,964,20.163827562131296,7,-0.4999999999999997,-0.8660254037844388,65.87125146854964,-115.69859196272465,0.6105,2022,2
21.0,15.8,341.0,2881,1393,1128,8,1744,140,615,15.021095406704346,7,-0.4999999999999997,-0.8660254037844388,44.45541509514026,-122.7413837902217,0.7891,2022,2
2.25,4.9,0.0,1733,500,302,21,302,2,0,23.65832550225025,7,-0.4999999999999997,-0.8660254037844388,80.99888085312239,-49.00766526969136,-0.0585,2022,1
11.3,12.600000000000001,40.300000000000026,2049,220,891,69,1027,64,136,19.939163610414358,7,-0.4999999999999997,-0.8660254037844388,65.51192535490185,-137.68935011797055,0.4435,2022,2
12.700000000000001,9.400000000000002,83.70000000000003,2451,207,320,17,1062,54,742,20.163827562131296,7,-0.4999999999999997,-0.8660254037844388,65.87125146854964,-99.74451251676194,0.060700000000000004,2022,2
