tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
27.2,14.399999999999999,516.0,1897,148,279,26,1206,152,928,11.914086488894112,9,-1.0,-1.8369701987210297E-16,-16.198832888609843,-54.18196130621982,0.5108,2023,0
28.900000000000002,8.399999999999999,567.0000000000001,2122,1694,1224,165,1224,113,0,12.01432708096726,9,-1.0,-1.8369701987210297E-16,2.7735859119944593,-72.07640176588069,0.7492000000000001,2023,1
29.15,12.7,574.5,2067,486,895,79,1245,157,350,11.952143988054539,9,-1.0,-1.8369701987210297E-16,-9.191973672477573,-74.483886727321,0.8250000000000001,2023,0
5.6000000000000005,18.400000000000002,0.0,2535,0,0,0,1320,87,1320,11.88103882936694,9,-1.0,-1.8369701987210297E-16,-21.912118095609998,-68.23161234984913,0.0806,2023,1
10.15,14.3,4.500000000000011,1546,10,214,23,931,71,717,11.747149292799687,9,-1.0,-1.8369701987210297E-16,-40.52521078256649,-66.50684700433965,0.1928,2023,2
2.95,6.5,0.0,919,305,437,176,437,24,0,11.65175410066963,9,-1.0,-1.8369701987210297E-16,-49.65209406922082,-74.55575195005056,0.1095,2023,1
29.3,17.6,579.0,2104,657,538,34,1422,192,885,11.944690233746144,9,-1.0,-1.8369701987210297E-16,-10.593345515704016,-54.613152642597186,0.6561,2023,0
28.950000000000003,13.3,568.5000000000001,1896,99,166,16,1422,192,1256,11.903113161841768,9,-1.0,-1.8369701987210297E-16,-18.13919390230801,-55.43960270398715,0.5187,2023,0
22.550000000000004,9.3,376.5000000000001,2509,340,1238,129,1282,59,44,12.056727099473335,9,-1.0,-1.8369701987210297E-16,10.858423469070146,-72.65132354771718,0.8647,2023,2
29.250000000000004,11.100000000000001,577.5000000000001,2404,361,1069,59,1421,141,352,12.014884838505653,9,-1.0,-1.8369701987210297E-16,2.881383746088801,-65.39293605203144,0.8346,2023,0
26.8,12.600000000000001,504.0,1955,73,513,53,1528,166,1014,11.869679615604506,9,-1.0,-1.8369701987210297E-16,-23.780613886578593,-57.55962677450921,0.5754,2023,0
28.75,13.299999999999997,562.5,1872,1010,1003,95,1146,149,143,11.963499757244408,9,-1.0,-1.8369701987210297E-16,-7.03601699059071,-75.84932595918268,0.8768,2023,1
30.35,16.700000000000003,610.5,2164,578,347,19,1450,206,1103,11.948520616402995,9,-1.0,-1.8369701987210297E-16,-9.874693288408409,-55.762996206270174,0.5612,2023,1
29.400000000000002,9.800000000000004,582.0000000000001,2346,180,320,28,1412,130,1092,11.98313928085334,9,-1.0,-1.8369701987210297E-16,-3.2630927972887207,-63.129181536050254,0.8369000000000001,2023,1
15.8,16.4,174.00000000000003,2501,1,6,1,1500,147,1494,11.85638748749463,9,-1.0,-1.8369701987210297E-16,-25.90063795710067,-65.82412738840881,0.12350000000000001,2023,0
15.250000000000002,11.3,157.50000000000006,1658,124,190,15,942,63,752,11.808343828899261,9,-1.0,-1.8369701987210297E-16,-32.94342978459771,-58.56573989272307,0.6903,2023,2
10.55,11.299999999999999,16.50000000000002,1353,1646,556,76,556,32,0,11.790467331371907,9,-1.0,-1.8369701987210297E-16,-35.31498213467326,-72.0404691545159,0.8127000000000001,2023,1
8.3,12.8,0.0,1466,22,252,26,805,54,553,11.723773784478665,9,-1.0,-1.8369701987210297E-16,-43.04049357810115,-65.64446433158491,0.1759,2023,1
4.15,19.1,0.0,2254,77,19,1,1112,79,1093,11.913482764436461,9,-1.0,-1.8369701987210297E-16,-16.306630722704185,-71.14215387039638,0.1139,2023,0
28.650000000000002,8.899999999999999,559.5000000000001,2312,2427,1257,122,1312,103,55,12.02718933911638,9,-1.0,-1.8369701987210297E-16,5.252936096164333,-70.85469297947813,0.5844,2023,1
3.1500000000000004,11.3,0.0,1486,234,563,119,563,32,0,11.742292450774837,9,-1.0,-1.8369701987210297E-16,-41.064199953038184,-70.85469297947813,0.20270000000000002,2023,0
28.200000000000003,9.8,546.0000000000001,2510,544,1076,53,1495,129,419,12.037324702335573,9,-1.0,-1.8369701987210297E-16,7.193297109862499,-62.626124976943316,0.7749,2023,1
27.85,11.5,535.5,1943,201,378,35,1217,172,839,11.918693504983098,9,-1.0,-1.8369701987210297E-16,-15.37238282721988,-55.9067266517293,0.46740000000000004,2023,0
6.05,18.7,0.0,2516,0,1,0,1378,91,1377,11.866789518856995,9,-1.0,-1.8369701987210297E-16,-24.247737834320745,-66.83024050662267,0.112,2023,0
12.650000000000002,12.500000000000002,79.50000000000006,1537,80,357,36,855,66,498,11.783422104156406,9,-1.0,-1.8369701987210297E-16,-36.21329741879278,-60.68576396324515,0.5125000000000001,2023,1
28.0,8.2,540.0,1925,946,1117,174,1117,92,0,12.007455203453715,9,-1.0,-1.8369701987210297E-16,1.444079291497573,-72.72318877044674,0.8396,2023,1
18.650000000000002,9.9,259.50000000000006,1286,860,663,181,663,46,0,11.833444610156453,9,-1.0,-1.8369701987210297E-16,-29.386101259484406,-52.097869847062526,0.7015,2023,0
24.800000000000004,13.8,444.0000000000001,2033,21,676,71,1507,142,831,11.860718152781535,9,-1.0,-1.8369701987210297E-16,-25.217918341169835,-58.637605115452644,0.6376000000000001,2023,1
30.900000000000002,15.399999999999999,627.0000000000001,2144,40,64,7,2065,283,2002,11.896288055804707,9,-1.0,-1.8369701987210297E-16,-19.324970077345768,-59.67965084503129,0.4637,2023,0
9.3,14.200000000000003,0.0,2480,0,0,0,1520,112,1520,11.859355897775636,9,-1.0,-1.8369701987210297E-16,-25.433514009358518,-69.12992763396865,0.0763,2023,1
24.950000000000003,10.3,448.5000000000001,2215,2389,1228,277,1228,76,0,12.029622676821988,9,-1.0,-1.8369701987210297E-16,5.720060043906486,-65.464801274761,0.8854000000000001,2023,2
31.0,9.799999999999997,630.0,2629,2037,1002,23,1648,207,646,12.008383201582422,9,-1.0,-1.8369701987210297E-16,1.6237423483214712,-61.11695529962252,0.7528,2023,1
4.8,7.6,0.0,2239,2218,791,84,791,14,0,12.033749877348896,9,-1.0,-1.8369701987210297E-16,6.510577493931663,-72.18419959997503,0.3245,2023,0
23.8,12.200000000000003,414.0,2448,63,44,4,1403,131,1359,11.950238760668979,9,-1.0,-1.8369701987210297E-16,-9.551299786125384,-39.48552325802444,0.23500000000000001,2023,0
23.6,9.200000000000003,408.00000000000006,1907,217,340,32,998,71,658,11.898988213059527,9,-1.0,-1.8369701987210297E-16,-18.857846129603615,-40.132310262590494,0.7123,2023,1
3.8500000000000005,5.9,0.0,782,713,308,59,308,15,0,11.586796898448135,9,-1.0,-1.8369701987210297E-16,-54.39519876937189,-71.1062212590316,0.37770000000000004,2023,2
27.800000000000004,9.8,534.0000000000001,2038,191,1179,143,1179,96,0,12.003002533691818,9,-1.0,-1.8369701987210297E-16,0.581696618742825,-69.16586024533343,0.8303,2023,0
28.0,12.400000000000002,540.0,2225,1037,600,26,1275,111,674,11.956701066276015,9,-1.0,-1.8369701987210297E-16,-8.329590999722825,-61.009157465528176,0.8556,2023,2
14.350000000000001,10.299999999999999,130.50000000000006,1478,26,94,10,826,64,732,11.816152306308338,9,-1.0,-1.8369701987210297E-16,-31.865451443654294,-71.39368214994984,0.5304,2023,2
15.200000000000001,15.000000000000004,156.00000000000003,2007,1,105,11,1422,127,1316,11.806759382882117,9,-1.0,-1.8369701987210297E-16,-33.15902545278641,-65.96785783386794,0.2479,2023,0
26.9,13.999999999999996,506.99999999999994,2521,766,377,5,1460,186,1083,11.954615027894958,9,-1.0,-1.8369701987210297E-16,-8.72484972473542,-45.701865024131536,0.27,2023,0
28.75,10.900000000000002,562.5,2203,1094,638,29,1351,117,713,11.969323613392035,9,-1.0,-1.8369701987210297E-16,-5.922106038282507,-49.22326093788004,0.44680000000000003,2023,0
13.55,11.300000000000002,106.50000000000003,2428,0,0,0,1157,88,1157,11.846396837878649,9,-1.0,-1.8369701987210297E-16,-27.44574024578624,-70.1719733635473,0.0594,2023,2
13.150000000000002,9.9,94.50000000000006,1428,543,705,74,709,44,4,11.800072183523275,9,-1.0,-1.8369701987210297E-16,-34.05734073690593,-56.37385059947145,0.7188,2023,2
4.45,11.9,0.0,1491,597,638,69,638,37,0,11.730981459297553,9,-1.0,-1.8369701987210297E-16,-42.28590873944074,-70.78282775674857,0.21030000000000001,2023,2
5.25,15.900000000000002,0.0,1808,421,351,25,688,19,338,11.949475550896855,9,-1.0,-1.8369701987210297E-16,-9.695030231584497,-77.6818891387865,0.2649,2023,0
11.3,13.0,39.00000000000002,1520,7,289,30,897,72,608,11.766430042093983,9,-1.0,-1.8369701987210297E-16,-38.297388877950056,-62.913585867861556,0.2984,2023,0
-1.0000000000000002,7.200000000000001,0.0,1061,419,25,70,25,17,0,11.684045959406191,9,-1.0,-1.8369701987210297E-16,-46.885282994132695,-73.65743666593104,-0.031100000000000003,2023,1
29.85,8.099999999999998,595.5,2840,300,362,22,1735,147,1372,12.031872360261534,9,-1.0,-1.8369701987210297E-16,6.151251380283853,-58.60167250408786,0.7519,2023,1
26.400000000000002,12.600000000000001,492.00000000000006,1944,80,271,27,1298,131,1027,11.895871283829974,9,-1.0,-1.8369701987210297E-16,-19.396835300075338,-54.002298249395906,0.5944,2023,0
29.250000000000004,10.100000000000001,577.5000000000001,2293,131,447,42,1395,139,948,11.990201664452249,9,-1.0,-1.8369701987210297E-16,-1.8976535654270492,-64.02749682016977,0.8693000000000001,2023,2
22.15,12.3,364.49999999999994,1937,1250,1104,117,1104,94,0,11.928586205738885,9,-1.0,-1.8369701987210297E-16,-13.575752258980827,-70.02824291808817,0.8364,2023,1
28.300000000000004,10.000000000000004,549.0000000000001,2496,3317,1180,79,1471,126,290,12.0346896356014,9,-1.0,-1.8369701987210297E-16,6.6902405507555756,-63.129181536050254,0.8681000000000001,2023,2
27.9,12.2,537.0,2507,211,54,1,1732,211,1678,11.965005187128503,9,-1.0,-1.8369701987210297E-16,-6.74855609967247,-39.054331921647076,0.4227,2023,0
28.0,12.799999999999997,540.0,2367,591,294,9,1428,128,1134,11.96988589471003,9,-1.0,-1.8369701987210297E-16,-5.8143082041881655,-53.607039524383325,0.8186,2023,1
29.15,8.7,574.5,2516,1775,907,20,1527,116,620,11.998551225714623,9,-1.0,-1.8369701987210297E-16,-0.28068605401190894,-49.65445227425744,0.5084000000000001,2023,0
28.75,10.7,562.5,2536,871,1197,61,1556,141,359,12.03751314022856,9,-1.0,-1.8369701987210297E-16,7.229229721227284,-61.7278096928238,0.5165000000000001,2023,0
13.9,14.2,117.00000000000001,1732,10,125,13,1048,83,923,11.803834184589086,9,-1.0,-1.8369701987210297E-16,-33.55428417779899,-63.63223809515718,0.41100000000000003,2023,1
28.300000000000004,9.000000000000004,549.0000000000001,2287,2443,1257,126,1291,99,34,12.027563453015174,9,-1.0,-1.8369701987210297E-16,5.324801318893904,-71.24995170449073,0.6853,2023,1
10.350000000000001,19.1,10.500000000000043,2418,4,0,0,1286,112,1286,11.889996945698305,9,-1.0,-1.8369701987210297E-16,-20.4029484182892,-66.54277961570443,0.11410000000000001,2023,0
4.1000000000000005,14.4,0.0,1253,573,629,110,629,40,0,11.791579963463322,9,-1.0,-1.8369701987210297E-16,-35.17125168921413,-70.02824291808817,0.0497,2023,0
20.6,12.4,318.00000000000006,2000,408,344,27,1025,87,681,11.905162858123026,9,-1.0,-1.8369701987210297E-16,-17.779867788660198,-43.689638787703814,0.5687,2023,0
28.25,18.5,547.5,2009,1250,504,8,1345,184,841,11.936974036077096,9,-1.0,-1.8369701987210297E-16,-12.030649970295258,-53.57110691301854,0.47290000000000004,2023,0
27.75,12.7,532.5,2099,305,625,56,1227,137,602,11.949475550896855,9,-1.0,-1.8369701987210297E-16,-9.695030231584497,-73.29811055228323,0.8706,2023,2
29.300000000000004,11.000000000000004,579.0000000000001,1985,185,1060,106,1187,138,127,11.97306820407003,9,-1.0,-1.8369701987210297E-16,-5.203453810986886,-75.84932595918268,0.8385,2023,1
29.35,10.5,580.5,2687,2242,994,20,1654,187,660,12.005043049755981,9,-1.0,-1.8369701987210297E-16,0.9769553437554208,-58.56573989272307,0.8906000000000001,2023,2
28.650000000000002,10.899999999999999,559.5000000000001,2470,906,593,7,1503,129,910,11.982394893959183,9,-1.0,-1.8369701987210297E-16,-3.4068232427478478,-54.72095047669153,0.7421,2023,0
27.6,11.200000000000003,528.0,2452,747,438,9,1438,106,1001,11.985371201023627,9,-1.0,-1.8369701987210297E-16,-2.8319014609113538,-47.78595648328883,0.8372,2023,0
7.4,13.600000000000001,0.0,1524,7,183,19,892,58,709,11.736690703617967,9,-1.0,-1.8369701987210297E-16,-41.67505434623948,-66.14752089069184,0.1867,2023,1
26.950000000000003,7.5,508.5000000000001,2100,308,1175,189,1175,68,0,12.032435341913494,9,-1.0,-1.8369701987210297E-16,6.259049214378209,-77.35849563650346,0.8631000000000001,2023,2
20.25,11.900000000000002,307.5,1800,515,1010,148,1010,66,0,11.84117715478606,9,-1.0,-1.8369701987210297E-16,-28.23625769581143,-57.91895288815702,0.5643,2023,0
27.55,13.100000000000001,526.5,2079,1213,740,43,1229,119,490,11.945841180776426,9,-1.0,-1.8369701987210297E-16,-10.377749847515332,-63.48850764969805,0.6276,2023,1
28.05,10.899999999999999,541.5,2029,401,1178,135,1178,107,0,11.981650284536174,9,-1.0,-1.8369701987210297E-16,-3.550553688206975,-75.95712379327702,0.8452000000000001,2023,0
22.650000000000002,13.500000000000002,379.50000000000006,1748,55,513,53,1140,104,627,11.86432742192332,9,-1.0,-1.8369701987210297E-16,-24.64299655933334,-53.82263519257201,0.3408,2023,0
25.550000000000004,13.500000000000004,466.5000000000001,1967,72,116,11,1307,155,1191,11.885327416189003,9,-1.0,-1.8369701987210297E-16,-21.193465868314377,-49.94191316517566,0.4267,2023,0
16.05,15.5,181.50000000000003,2181,0,24,3,1293,129,1269,11.814088207982596,9,-1.0,-1.8369701987210297E-16,-32.152912334572534,-68.30347757257869,0.1381,2023,0
27.800000000000004,10.8,534.0000000000001,2015,183,641,60,1154,113,513,11.972132905298318,9,-1.0,-1.8369701987210297E-16,-5.383116867810799,-72.47166049089327,0.8463,2023,2
14.350000000000001,10.299999999999999,130.50000000000006,1489,141,475,42,803,53,328,11.805698748374791,9,-1.0,-1.8369701987210297E-16,-33.30275589824552,-57.415896329050085,0.7517,2023,2
28.8,17.4,564.0,2161,936,823,61,1428,180,605,11.948138351472386,9,-1.0,-1.8369701987210297E-16,-9.946558511137965,-54.253826528949375,0.6193000000000001,2023,0
28.450000000000003,11.3,553.5000000000001,2496,870,645,11,1510,112,865,11.987044036270136,9,-1.0,-1.8369701987210297E-16,-2.5085079586283285,-50.98395889475432,0.8341000000000001,2023,1
11.250000000000002,16.3,37.50000000000006,1568,27,456,48,842,83,386,11.767932634421284,9,-1.0,-1.8369701987210297E-16,-38.11772582112616,-66.7943078952579,0.2197,2023,0
29.300000000000004,8.000000000000004,579.0000000000001,2568,3215,1163,81,1511,116,348,12.04204501061402,9,-1.0,-1.8369701987210297E-16,8.091612393982032,-67.22549923163527,0.7983,2023,2
30.15,9.499999999999996,604.5,2397,376,978,70,1553,157,575,12.04091030450673,9,-1.0,-1.8369701987210297E-16,7.876016725793335,-63.883766374710646,0.4964,2023,1
27.3,14.600000000000001,519.0,2243,673,609,38,1386,122,777,11.956322106124041,9,-1.0,-1.8369701987210297E-16,-8.401456222452396,-50.94802628338954,0.6229,2023,0
19.95,15.1,298.5,2146,3,46,5,1530,142,1484,11.83099247722848,9,-1.0,-1.8369701987210297E-16,-29.745427373132216,-64.45868815654714,0.30910000000000004,2023,0
23.1,7.399999999999999,393.00000000000006,2374,1648,835,46,1121,40,286,11.958026338403606,9,-1.0,-1.8369701987210297E-16,-8.078062720169356,-35.20954250561553,0.7351000000000001,2023,1
17.1,11.799999999999999,213.00000000000006,2300,0,3,0,1059,52,1056,11.92543782906574,9,-1.0,-1.8369701987210297E-16,-14.150674040817321,-76.06492162737136,0.0505,2023,2
14.350000000000001,14.700000000000003,130.50000000000006,2332,38,147,15,1121,62,974,11.932695449698889,9,-1.0,-1.8369701987210297E-16,-12.821167420320435,-76.10085423873613,0.2904,2023,1
28.25,10.900000000000002,547.5,2736,2317,1035,21,1572,141,537,12.018419922673925,9,-1.0,-1.8369701987210297E-16,3.5641033620196367,-54.3975569744085,0.8382000000000001,2023,1
18.1,15.600000000000001,243.00000000000006,2169,460,544,40,1278,130,733,11.913079912078722,9,-1.0,-1.8369701987210297E-16,-16.37849594543374,-66.86617311798746,0.8411000000000001,2023,1
27.75,9.5,532.5,1986,153,1166,215,1166,98,0,11.991315551521778,9,-1.0,-1.8369701987210297E-16,-1.6820578972383657,-69.70484941580514,0.8639,2023,1
28.9,11.999999999999996,567.0,2012,228,103,6,1349,186,1245,11.918892966758335,9,-1.0,-1.8369701987210297E-16,-15.336450215855095,-50.76836322656564,0.4001,2023,0
26.8,14.600000000000001,504.0,2040,1385,584,22,1243,128,659,11.939297109801485,9,-1.0,-1.8369701987210297E-16,-11.599458633917891,-59.71558345639606,0.8521000000000001,2023,2
27.25,18.100000000000005,517.5,2449,248,44,0,1425,224,1381,11.940262923559017,9,-1.0,-1.8369701987210297E-16,-11.419795577093979,-44.156762735445966,0.40590000000000004,2023,0
6.750000000000001,13.700000000000001,0.0,1518,9,154,16,895,57,741,11.733681831446107,9,-1.0,-1.8369701987210297E-16,-41.99844784852249,-66.50684700433965,0.1773,2023,1
26.550000000000004,9.3,496.5000000000001,2553,1506,1374,210,1374,67,0,12.05384777856818,9,-1.0,-1.8369701987210297E-16,10.319434298598438,-84.97620924583701,0.8296,2023,2
3.25,11.100000000000001,0.0,1090,50,179,13,527,32,348,11.63816305691691,9,-1.0,-1.8369701987210297E-16,-50.73007241016424,-69.34552330215733,0.259,2023,1
24.85,11.299999999999997,445.50000000000006,2370,1204,1073,70,1310,107,237,12.019351039923215,9,-1.0,-1.8369701987210297E-16,3.743766418843549,-63.09324892468547,0.8450000000000001,2023,2
29.85,14.099999999999998,595.5,1973,2311,834,39,1410,192,577,11.940648905240486,9,-1.0,-1.8369701987210297E-16,-11.347930354364422,-64.92581210428929,0.8514,2023,1
0.5,14.600000000000001,0.0,1270,412,199,105,199,39,0,11.789070959719846,9,-1.0,-1.8369701987210297E-16,-35.494645191497156,-69.92044508399383,0.027800000000000002,2023,0
29.300000000000004,9.8,579.0000000000001,2576,1125,958,62,1575,149,617,12.049070534964006,9,-1.0,-1.8369701987210297E-16,9.421119014478919,-67.44109489982395,0.7579,2023,2
29.5,10.0,585.0,2245,133,496,46,1386,143,890,11.987787246538785,9,-1.0,-1.8369701987210297E-16,-2.3647775131692015,-64.78208165883017,0.8667,2023,2
27.1,10.400000000000002,513.0,2679,2932,867,13,1514,109,647,11.994655861274131,9,-1.0,-1.8369701987210297E-16,-1.0352708926723153,-54.002298249395906,0.8420000000000001,2023,0
2.3,13.6,0.0,2393,2,69,7,986,64,917,11.832955577761867,9,-1.0,-1.8369701987210297E-16,-29.457966482213976,-69.4173885248869,0.10790000000000001,2023,0
30.45,9.899999999999999,613.5,2909,1500,1110,26,1750,189,640,12.022333276897745,9,-1.0,-1.8369701987210297E-16,4.318688200680029,-57.88302027679224,0.8909,2023,2
28.150000000000002,13.300000000000004,544.5000000000001,2025,206,126,9,1303,155,1177,11.928782465780813,9,-1.0,-1.8369701987210297E-16,-13.539819647616056,-50.4449697242826,0.6438,2023,0
22.35,10.5,370.50000000000006,1802,616,1095,205,1095,83,0,11.850844784452546,9,-1.0,-1.8369701987210297E-16,-26.763020629855404,-56.876907158578376,0.6847000000000001,2023,1
23.85,14.5,415.50000000000006,2438,79,15,1,1455,152,1441,11.93561547945913,9,-1.0,-1.8369701987210297E-16,-12.282178249848727,-42.3601321672069,0.3659,2023,0
26.5,14.400000000000002,495.0,2461,508,271,14,1453,143,1182,11.943345409195194,9,-1.0,-1.8369701987210297E-16,-10.844873795257485,-47.85782170601837,0.5763,2023,0
15.8,15.600000000000001,174.00000000000003,2093,0,40,4,1253,125,1213,11.815637494987737,9,-1.0,-1.8369701987210297E-16,-31.93731666638385,-68.55500585213215,0.12440000000000001,2023,1
27.050000000000004,12.500000000000004,511.5000000000001,2009,616,688,50,1130,112,443,11.951572833140087,9,-1.0,-1.8369701987210297E-16,-9.299771506571915,-70.56723208855989,0.8374,2023,0
28.800000000000004,12.8,564.0000000000001,2371,538,246,7,1464,148,1218,11.968948637389941,9,-1.0,-1.8369701987210297E-16,-5.993971261012078,-55.08027659033934,0.8503000000000001,2023,1
26.0,11.0,480.0,2316,736,1087,73,1315,110,228,12.011725493482714,9,-1.0,-1.8369701987210297E-16,2.2705293528875217,-63.84783376334586,0.8471000000000001,2023,0
8.9,19.000000000000004,0.0,2447,5,1,0,1241,97,1240,11.895871283829974,9,-1.0,-1.8369701987210297E-16,-19.396835300075338,-67.04583617481136,0.1247,2023,0
4.45,9.700000000000001,0.0,1213,15,126,13,629,40,503,11.65352059682545,9,-1.0,-1.8369701987210297E-16,-49.50836362376168,-71.46554737267941,0.1368,2023,0
23.300000000000004,13.8,399.0000000000001,1985,787,350,13,1081,121,731,11.909237756036482,9,-1.0,-1.8369701987210297E-16,-17.061215561364577,-43.042851783137735,0.5698,2023,0
19.8,8.800000000000002,294.0,2328,703,612,43,1027,29,415,11.954045349312107,9,-1.0,-1.8369701987210297E-16,-8.832647558829763,-36.21565562382938,0.6433,2023,1
28.6,11.400000000000002,558.0,2465,572,255,5,1507,134,1252,11.976990842159758,9,-1.0,-1.8369701987210297E-16,-4.448868972326494,-54.613152642597186,0.8094,2023,0
28.65,11.499999999999996,559.5,2675,1644,916,18,1578,116,662,12.017675291783872,9,-1.0,-1.8369701987210297E-16,3.4203729165605097,-51.23548717430779,0.5881000000000001,2023,0
27.450000000000003,10.3,523.5000000000001,2547,284,1029,65,1471,112,442,12.049451767707147,9,-1.0,-1.8369701987210297E-16,9.492984237208475,-64.02749682016977,0.6954,2023,2
27.5,10.799999999999997,525.0,2109,207,787,74,1192,107,405,11.971758631922484,9,-1.0,-1.8369701987210297E-16,-5.454982090540355,-70.67502992265423,0.8606,2023,2
27.85,13.099999999999998,535.5,1946,280,325,27,1321,171,996,11.922868038775528,9,-1.0,-1.8369701987210297E-16,-14.617797988559474,-57.99081811088658,0.519,2023,0
20.55,10.100000000000001,316.5,2242,2197,1143,170,1143,58,0,12.028686324834352,9,-1.0,-1.8369701987210297E-16,5.5403969870825875,-65.21327299520753,0.8170000000000001,2023,2
27.55,13.100000000000001,526.5,1927,383,325,24,1269,173,944,11.924648267072767,9,-1.0,-1.8369701987210297E-16,-14.294404486276449,-57.09250282676706,0.4561,2023,0
16.0,10.8,180.0,1345,383,755,278,755,46,0,11.820242181067877,9,-1.0,-1.8369701987210297E-16,-31.2905296618178,-57.09250282676706,0.7178,2023,1
28.1,18.200000000000003,543.0,2210,1047,474,4,1426,190,952,11.93561547945913,9,-1.0,-1.8369701987210297E-16,-12.282178249848727,-53.714837358477666,0.8393,2023,0
18.25,16.5,247.5,2409,76,61,6,1451,151,1390,11.896288055804707,9,-1.0,-1.8369701987210297E-16,-19.324970077345768,-65.06954254974842,0.17220000000000002,2023,0
22.950000000000003,12.500000000000004,388.5000000000001,2353,105,48,4,1393,138,1346,11.944882169940984,9,-1.0,-1.8369701987210297E-16,-10.557412904339245,-41.28215382626348,0.3154,2023,0
23.950000000000003,16.3,418.5000000000001,2288,29,128,13,1477,176,1348,11.869458043476975,9,-1.0,-1.8369701987210297E-16,-23.816546497943378,-63.84783376334586,0.4716,2023,0
16.2,10.6,185.99999999999997,1165,726,653,412,653,43,0,11.816666314650256,9,-1.0,-1.8369701987210297E-16,-31.793586220924723,-54.03823086076069,0.7385,2023,2
30.400000000000002,9.600000000000001,612.0000000000001,2468,772,461,5,1612,174,1152,11.984999336654893,9,-1.0,-1.8369701987210297E-16,-2.9037666836409244,-57.739289831333124,0.7608,2023,1
28.85,8.900000000000002,565.5,2550,2198,858,9,1516,105,658,12.003002533691818,9,-1.0,-1.8369701987210297E-16,0.581696618742825,-50.19344144472913,0.8057000000000001,2023,2
29.6,12.799999999999997,588.0,2017,399,242,17,1526,198,1284,11.904753584388464,9,-1.0,-1.8369701987210297E-16,-17.851733011389754,-57.88302027679224,0.6768000000000001,2023,0
29.700000000000003,9.8,591.0000000000001,2290,176,217,18,1422,144,1205,11.982022617656185,9,-1.0,-1.8369701987210297E-16,-3.478688465477404,-63.63223809515718,0.8505,2023,1
24.300000000000004,11.8,429.0000000000001,2306,200,190,17,1332,155,1142,11.918693504983098,9,-1.0,-1.8369701987210297E-16,-15.37238282721988,-46.851708587804524,0.40750000000000003,2023,0
27.35,8.899999999999999,520.5,1886,598,1080,178,1080,82,0,12.000962303662837,9,-1.0,-1.8369701987210297E-16,0.18643789373024333,-73.83709972275494,0.8082,2023,0
28.300000000000004,11.000000000000004,549.0000000000001,2535,210,73,3,1783,209,1710,11.970260628907896,9,-1.0,-1.8369701987210297E-16,-5.742442981458609,-39.37772542393009,0.41250000000000003,2023,0
18.6,11.600000000000001,258.00000000000006,1787,393,360,26,1000,72,640,12.003002533691818,9,-1.0,-1.8369701987210297E-16,0.581696618742825,-78.14901308652865,0.389,2023,0
21.25,12.900000000000002,337.5,2105,365,194,8,1079,82,885,11.887243608257615,9,-1.0,-1.8369701987210297E-16,-20.87007236603135,-42.28826694447736,0.5493,2023,0
27.400000000000002,11.600000000000001,522.0000000000001,2237,1030,551,19,1286,89,735,11.971945779752103,9,-1.0,-1.8369701987210297E-16,-5.419049479175584,-51.19955456294301,0.7764000000000001,2023,0
-0.6499999999999999,14.100000000000001,0.0,1391,1001,56,101,56,33,0,11.783136948008377,9,-1.0,-1.8369701987210297E-16,-36.24923003015756,-70.63909731128945,-0.0369,2023,1
27.900000000000002,12.600000000000001,537.0000000000001,2396,493,486,37,1518,171,1032,11.954994630500986,9,-1.0,-1.8369701987210297E-16,-8.65298450200585,-47.60629342646493,0.446,2023,0
27.75,15.7,532.5,2105,7,169,18,1870,214,1701,11.896704460991153,9,-1.0,-1.8369701987210297E-16,-19.25310485461621,-62.518327142848975,0.47450000000000003,2023,0
28.95,8.899999999999999,568.5,2384,4288,1275,114,1386,111,111,12.033374163526291,9,-1.0,-1.8369701987210297E-16,6.438712271202107,-67.18956662027048,0.49570000000000003,2023,1
4.300000000000001,7.800000000000001,0.0,989,82,206,14,463,27,258,11.613555496440812,9,-1.0,-1.8369701987210297E-16,-52.562635589768064,-69.30959069079256,0.1437,2023,0
24.0,9.599999999999998,420.0,2018,109,139,13,1110,81,971,11.881469613824432,9,-1.0,-1.8369701987210297E-16,-21.840252872880427,-41.64147993991131,0.6927,2023,1
15.900000000000002,11.000000000000002,177.00000000000006,1450,395,797,172,797,50,0,11.819479162587605,9,-1.0,-1.8369701987210297E-16,-31.39832749591214,-57.775222442697896,0.6919000000000001,2023,1
29.1,9.599999999999998,573.0,2502,1547,1049,75,1530,137,481,12.047927784186461,9,-1.0,-1.8369701987210297E-16,9.205523346290235,-66.90210572935224,0.8142,2023,2
27.0,14.400000000000002,510.0,2166,1152,1192,78,1600,185,408,11.909440666241387,9,-1.0,-1.8369701987210297E-16,-17.02528294999979,-65.17734038384276,0.7144,2023,0
29.6,12.200000000000003,588.0,2621,216,63,2,1550,227,1486,11.971384268807629,9,-1.0,-1.8369701987210297E-16,-5.526847313269926,-44.44422362636419,0.4161,2023,0
18.05,9.899999999999999,241.50000000000003,1371,488,691,293,691,45,0,11.837332241752335,9,-1.0,-1.8369701987210297E-16,-28.81117947764791,-52.026004624332955,0.7472000000000001,2023,1
28.25,8.7,547.5,2296,2091,1227,119,1285,97,58,12.023826054635759,9,-1.0,-1.8369701987210297E-16,4.606149091598283,-71.24995170449073,0.6578,2023,1
