tmean,dtr,GDDm,srad,soil,aet,pr,pet,vpd,def,daylen,month,month_sin,month_cos,lat,lon,NDVI,year,label
-0.6000000000000001,8.2,0.0,361,717,12,120,12,7,0,8.599026982872301,12,-2.4492935982947064E-16,1.0,44.92253904288241,-74.77134761823925,0.5269,2023,1
13.8,17.6,117.80000000000003,1373,149,393,39,740,67,347,10.781109944159104,12,-2.4492935982947064E-16,1.0,20.200902423913178,-101.57707569636577,0.4701,2023,1
-17.6,8.4,0.0,50,809,0,32,0,3,0,4.843518541568388,12,-2.4492935982947064E-16,1.0,61.810866384329415,-159.1411191027447,0.0364,2023,0
18.45,14.1,261.95,1595,32,6,0,910,131,904,10.313977908666343,12,-2.4492935982947064E-16,1.0,26.884368137762415,-112.64431999671828,0.26940000000000003,2023,2
-5.9,9.0,0.0,323,154,0,12,0,2,0,7.545983199203193,12,-2.4492935982947064E-16,1.0,51.8934656476499,-101.82860397591924,0.0422,2023,1
9.700000000000001,12.8,0.0,1077,275,473,45,652,59,178,9.72978929183513,12,-2.4492935982947064E-16,1.0,34.142755633448154,-97.30109494395684,0.4424,2023,0
-9.25,7.5,0.0,128,208,0,72,0,2,0,6.1917177032728805,12,-2.4492935982947064E-16,1.0,57.930144356933084,-65.57259910885534,0.0046,2023,0
-10.700000000000001,9.2,0.0,188,116,0,16,0,0,0,6.490751318089584,12,-2.4492935982947064E-16,1.0,56.816233404624874,-100.31943429859844,0.2858,2023,1
-8.700000000000001,9.2,0.0,198,177,0,8,0,0,0,6.397407333426771,12,-2.4492935982947064E-16,1.0,57.175559518272685,-109.08699147160497,0.2723,2023,0
-13.0,6.399999999999999,0.0,76,61,0,53,0,0,0,4.981220044570974,12,-2.4492935982947064E-16,1.0,61.48747288204639,-73.40590838637758,-0.0694,2023,0
-10.15,7.300000000000001,0.0,169,201,0,51,0,0,0,6.581357691954477,12,-2.4492935982947064E-16,1.0,56.456907290977064,-72.68725615908195,0.0018000000000000002,2023,0
-4.45,7.500000000000001,0.0,299,222,0,60,0,15,0,7.72899791856986,12,-2.4492935982947064E-16,1.0,50.85141991807125,-115.91418763091333,0.25470000000000004,2023,1
-4.9,9.0,0.0,348,321,0,85,0,10,0,7.74730891927908,12,-2.4492935982947064E-16,1.0,50.74362208397691,-61.548146635999885,0.27080000000000004,2023,1
19.25,12.900000000000002,286.75,1441,1290,478,5,820,114,342,10.536590691809577,12,-2.4492935982947064E-16,1.0,23.79416356039127,-105.8530564487747,0.6671,2023,1
-16.6,8.0,0.0,35,68,0,20,0,0,0,4.1811734894518295,12,-2.4492935982947064E-16,1.0,63.17630561619109,-138.26427189980703,0.044500000000000005,2023,0
25.550000000000004,9.7,482.0500000000001,1615,870,728,19,1053,87,325,10.762038641373207,12,-2.4492935982947064E-16,1.0,20.488363314831417,-76.24458468419526,0.783,2023,2
9.850000000000001,17.1,0.0,1384,18,55,6,886,88,831,10.068689860378091,12,-2.4492935982947064E-16,1.0,30.08237054922791,-104.91880855329039,0.163,2023,2
0.04999999999999982,8.9,0.0,197,428,45,56,45,27,0,7.3091880260357245,12,-2.4492935982947064E-16,1.0,53.15110704541723,-122.02273156292608,0.4117,2023,1
1.95,4.7,0.0,166,512,167,364,167,17,0,7.61672100058923,12,-2.4492935982947064E-16,1.0,51.49820692263731,-127.19702759945451,0.22030000000000002,2023,0
10.0,17.200000000000003,0.0,1417,40,107,11,788,87,681,10.122490447686372,12,-2.4492935982947064E-16,1.0,29.399650933297075,-108.58393491249804,0.4194,2023,1
-4.7,9.6,0.0,355,86,0,11,0,3,0,7.433285081629779,12,-2.4492935982947064E-16,1.0,52.50432004085117,-107.68561962837852,0.2524,2023,1
-6.2,7.4,0.0,78,943,0,106,0,10,0,5.722571732998637,12,-2.4492935982947064E-16,1.0,59.475246645618654,-133.2696389201025,0.0108,2023,0
-16.1,9.600000000000001,0.0,53,264,0,42,0,0,0,3.646295014786276,12,-2.4492935982947064E-16,1.0,64.0746209003106,-82.53279167303191,-0.095,2023,0
-17.450000000000003,9.500000000000002,0.0,64,265,0,33,0,0,0,4.333345369093391,12,-2.4492935982947064E-16,1.0,62.88884472527284,-97.0136340530386,-0.0359,2023,0
19.400000000000002,13.600000000000001,291.4000000000001,1597,207,93,1,884,74,792,10.450091726021775,12,-2.4492935982947064E-16,1.0,25.015872346793813,-110.56022853756099,0.42500000000000004,2023,2
6.7,10.6,0.0,856,1537,376,128,376,41,0,9.466540024616432,12,-2.4492935982947064E-16,1.0,37.01736454263062,-79.76598059794378,0.47700000000000004,2023,0
3.2500000000000004,16.700000000000003,0.0,854,3,142,15,503,39,361,9.365386002692185,12,-2.4492935982947064E-16,1.0,38.05941027220926,-101.68487353046011,0.3468,2023,1
-17.75,6.900000000000002,0.0,39,191,0,14,0,1,0,2.3973213065198067,12,-2.4492935982947064E-16,1.0,65.5837905776314,-112.85991566490696,-0.10070000000000001,2023,0
-5.35,10.3,0.0,387,181,0,18,0,0,0,7.87244345725136,12,-2.4492935982947064E-16,1.0,49.98903724531651,-99.42111901447892,0.2842,2023,1
11.8,10.200000000000003,55.800000000000026,720,1142,399,139,399,36,0,9.438963064444597,12,-2.4492935982947064E-16,1.0,37.304825433548864,-122.31019245384434,0.6344000000000001,2023,1
-15.150000000000002,6.9,0.0,40,159,0,19,0,0,0,2.585001116899561,12,-2.4492935982947064E-16,1.0,65.40412752080749,-118.53726826054233,-0.07640000000000001,2023,0
-5.300000000000001,17.0,0.0,680,27,0,8,0,13,0,8.919491737774477,12,-2.4492935982947064E-16,1.0,42.263525801888626,-109.76971108753581,0.1666,2023,2
6.050000000000001,15.3,0.0,1132,7,353,37,710,54,357,9.672428537532399,12,-2.4492935982947064E-16,1.0,34.789542638014204,-101.61300830773055,0.2504,2023,0
15.8,13.4,179.8,1279,71,90,9,712,69,622,10.276477932900391,12,-2.4492935982947064E-16,1.0,27.387424696869346,-98.66653417581853,0.5731,2023,1
1.3,9.8,0.0,656,63,139,15,139,20,0,9.032329275392037,12,-2.4492935982947064E-16,1.0,41.25741268367476,-112.71618521944784,-0.0392,2023,1
-14.8,6.600000000000001,0.0,50,100,0,24,0,0,0,2.690417461863696,12,-2.4492935982947064E-16,1.0,65.29632968671316,-72.57945832498761,-0.1359,2023,0
2.8000000000000003,7.000000000000001,0.0,383,699,252,188,252,17,0,8.477716851484635,12,-2.4492935982947064E-16,1.0,45.85678693836671,-62.01527058374204,0.6977,2023,1
23.950000000000003,11.500000000000004,432.4500000000001,1538,1241,805,81,863,67,59,10.900922437014325,12,-2.4492935982947064E-16,1.0,18.368339244309354,-90.58169661874282,0.8362,2023,2
0.5,14.200000000000001,0.0,678,6,42,4,104,28,62,8.776508652408674,12,-2.4492935982947064E-16,1.0,43.48523458829118,-104.59541505100736,0.2071,2023,1
-13.95,7.499999999999998,0.0,61,668,0,17,0,3,0,4.936004036035466,12,-2.4492935982947064E-16,1.0,61.59527071614073,-162.77031285058757,-0.0074,2023,1
-0.8,8.200000000000001,0.0,411,364,12,29,12,13,0,8.118771649394027,12,-2.4492935982947064E-16,1.0,48.408002345266155,-113.68636572629693,0.6828000000000001,2023,1
-1.4000000000000004,16.400000000000002,0.0,1086,35,18,15,18,25,0,9.507453788484682,12,-2.4492935982947064E-16,1.0,36.58617320625325,-105.70932600331557,0.2144,2023,1
17.200000000000003,13.400000000000002,223.2000000000001,1258,27,219,23,624,61,405,10.465493282755222,12,-2.4492935982947064E-16,1.0,24.80027667860513,-98.7024667871833,0.6372,2023,2
9.600000000000001,18.0,0.0,1403,38,6,0,767,89,761,10.20580230929242,12,-2.4492935982947064E-16,1.0,28.32167259235365,-106.71543912152943,0.2655,2023,1
-11.850000000000001,7.9,0.0,69,445,0,28,0,0,0,4.981220044570974,12,-2.4492935982947064E-16,1.0,61.48747288204639,-109.51818280798234,0.016900000000000002,2023,0
-12.2,7.6,0.0,184,253,0,43,0,0,0,6.599164018822989,12,-2.4492935982947064E-16,1.0,56.38504206824751,-69.66891680444037,0.0596,2023,1
1.2999999999999998,8.4,0.0,454,772,70,106,70,8,0,8.491969410984481,12,-2.4492935982947064E-16,1.0,45.74898910427237,-64.67428382473582,0.3393,2023,1
-12.600000000000001,8.799999999999999,0.0,47,839,0,27,0,18,0,4.699310029701491,12,-2.4492935982947064E-16,1.0,62.13425988661244,-141.21074603171905,-0.0702,2023,0
-6.45,9.1,0.0,323,147,0,10,0,3,0,7.552483064851087,12,-2.4492935982947064E-16,1.0,51.85753303628512,-102.6550540373092,0.0165,2023,1
2.3,16.200000000000003,0.0,1018,3,127,13,492,46,366,9.44588023988419,12,-2.4492935982947064E-16,1.0,37.23296021081931,-103.73303237825262,0.19720000000000001,2023,1
2.0500000000000003,8.100000000000001,0.0,407,750,179,142,179,16,0,8.894750605545266,12,-2.4492935982947064E-16,1.0,42.47912147007731,-75.63373029099398,0.5731,2023,1
-15.250000000000002,8.3,0.0,47,590,0,70,0,0,0,4.8901108289534445,12,-2.4492935982947064E-16,1.0,61.70306855023507,-144.9118050022915,0.1418,2023,0
-8.05,8.5,0.0,259,310,0,32,0,0,0,7.135402409861001,12,-2.4492935982947064E-16,1.0,54.01348971817197,-91.7674727937806,0.2142,2023,1
-5.6,9.8,0.0,336,113,0,14,0,1,0,7.344173142542297,12,-2.4492935982947064E-16,1.0,52.97144398859332,-105.8530564487747,0.3664,2023,1
11.6,13.8,49.59999999999999,1333,1,24,3,713,80,689,10.246743797861214,12,-2.4492935982947064E-16,1.0,27.78268342188194,-103.84083021234696,0.16110000000000002,2023,1
-3.1000000000000005,8.4,0.0,318,158,0,81,0,14,0,7.9072551835440485,12,-2.4492935982947064E-16,1.0,49.77344157712783,-115.4111310718064,0.2356,2023,0
3.5500000000000003,7.1000000000000005,0.0,371,809,205,55,205,15,0,8.898888334606468,12,-2.4492935982947064E-16,1.0,42.44318885871253,-84.14975918444705,0.44,2023,1
-7.4,8.2,0.0,76,108,0,18,0,6,0,5.141543318878362,12,-2.4492935982947064E-16,1.0,61.092214157033794,-114.54874839905166,-0.0693,2023,1
8.0,12.200000000000001,0.0,997,105,603,69,603,49,0,9.614021882241946,12,-2.4492935982947064E-16,1.0,35.43632964258026,-97.73228628033422,0.2791,2023,0
-10.15,6.900000000000001,0.0,112,210,0,43,0,1,0,5.6269070365821205,12,-2.4492935982947064E-16,1.0,59.76270753653691,-71.17808648176116,-0.0429,2023,0
-0.7,6.0,0.0,56,346,15,452,15,13,0,5.639027264881383,12,-2.4492935982947064E-16,1.0,59.72677492517212,-140.4202285816939,0.0704,2023,0
1.35,8.100000000000001,0.0,377,798,98,44,98,20,0,8.265543694691662,12,-2.4492935982947064E-16,1.0,47.40188922705229,-115.15960279225294,0.7193,2023,1
-4.3,8.4,0.0,202,80,0,8,0,19,0,6.518213527025611,12,-2.4492935982947064E-16,1.0,56.70843557053053,-118.28573998098886,0.44370000000000004,2023,0
2.2500000000000004,16.900000000000002,0.0,866,1,103,11,412,38,310,9.329723906411232,12,-2.4492935982947064E-16,1.0,38.41873638585707,-102.58318881457963,0.2107,2023,1
1.7000000000000002,13.000000000000002,0.0,949,26,110,11,173,26,63,9.32254165256762,12,-2.4492935982947064E-16,1.0,38.49060160858664,-109.91344153299492,0.194,2023,2
-3.35,8.3,0.0,368,814,0,109,0,4,0,8.477716851484635,12,-2.4492935982947064E-16,1.0,45.85678693836671,-75.8133933478179,0.5325,2023,1
-10.55,12.899999999999999,0.0,49,63,0,23,0,1,0,4.666312207022174,12,-2.4492935982947064E-16,1.0,62.206125109342004,-134.3835498724107,0.11950000000000001,2023,0
-3.3000000000000007,9.8,0.0,725,62,0,11,0,24,0,8.903020358823918,12,-2.4492935982947064E-16,1.0,42.407256247347746,-105.8530564487747,0.5104000000000001,2023,2
-9.0,10.200000000000001,0.0,274,245,0,63,0,5,0,7.446764317614733,12,-2.4492935982947064E-16,1.0,52.432454818121606,-62.76985542240244,0.13440000000000002,2023,1
-1.6,5.2,0.0,262,1808,5,381,5,8,0,8.250160081709463,12,-2.4492935982947064E-16,1.0,47.50968706114663,-121.23221411290089,0.1524,2023,1
-9.3,9.399999999999999,0.0,185,182,0,9,0,0,0,6.3688459429228805,12,-2.4492935982947064E-16,1.0,57.28335735236703,-108.04494574202633,0.0926,2023,1
-2.0,7.200000000000001,0.0,202,188,0,68,0,11,0,7.330227564382442,12,-2.4492935982947064E-16,1.0,53.043309211322885,-56.30198537674188,0.311,2023,0
-9.8,8.0,0.0,77,464,0,37,0,4,0,5.746035226402771,12,-2.4492935982947064E-16,1.0,59.4033814228891,-156.08684713673833,0.2747,2023,1
-16.3,7.600000000000001,0.0,39,83,0,17,0,10,0,3.425569748529854,12,-2.4492935982947064E-16,1.0,64.39801440259363,-125.79565575622807,0.07680000000000001,2023,0
5.45,15.700000000000001,0.0,1124,5,159,17,683,52,524,9.662767996827698,12,-2.4492935982947064E-16,1.0,34.897340472108546,-102.15199747820226,0.2306,2023,1
12.4,11.599999999999998,74.4,1174,1817,599,210,599,58,0,10.008237835944248,12,-2.4492935982947064E-16,1.0,30.83695538788831,-91.83933801651015,0.4368,2023,0
6.750000000000001,8.700000000000001,0.0,696,980,384,64,384,32,0,9.379536185589021,12,-2.4492935982947064E-16,1.0,37.91567982675014,-87.85081815501948,0.25930000000000003,2023,0
16.3,15.200000000000001,195.3,1426,56,28,3,816,133,788,10.105590101091165,12,-2.4492935982947064E-16,1.0,29.615246601485765,-111.38667859895095,0.24580000000000002,2023,1
24.05,11.5,435.55,1506,308,710,70,844,68,133,10.844909474133893,12,-2.4492935982947064E-16,1.0,19.230721917064088,-88.71320082777422,0.8335,2023,2
-6.950000000000001,13.3,0.0,680,201,0,20,0,9,0,8.802242863200922,12,-2.4492935982947064E-16,1.0,43.26963892010249,-110.02123936708927,0.11660000000000001,2023,1
-1.85,11.5,0.0,286,172,4,9,4,18,0,7.259520110253259,12,-2.4492935982947064E-16,1.0,53.402635324970696,-116.1657159104668,0.49870000000000003,2023,0
12.25,11.100000000000001,69.75,1005,211,729,82,729,79,0,9.701236739784227,12,-2.4492935982947064E-16,1.0,34.46614913573118,-119.3637183219323,0.49870000000000003,2023,1
-1.9000000000000001,10.4,0.0,465,39,7,4,7,17,0,8.059071096669562,12,-2.4492935982947064E-16,1.0,48.803261070278744,-105.70932600331557,0.2001,2023,1
0.19999999999999973,9.600000000000001,0.0,525,352,40,37,40,10,0,8.865625360695391,12,-2.4492935982947064E-16,1.0,42.73064974963078,-95.97158832345995,0.2341,2023,0
10.600000000000001,13.4,18.600000000000044,1153,3,99,10,767,84,669,9.72029982926608,12,-2.4492935982947064E-16,1.0,34.250553467542495,-116.34537896729071,0.1481,2023,2
-7.95,9.9,0.0,276,320,0,48,0,0,0,7.453481432722835,12,-2.4492935982947064E-16,1.0,52.39652220675683,-83.57483740261056,0.06280000000000001,2023,1
-18.950000000000003,8.900000000000002,0.0,45,126,0,22,0,0,0,3.451003664248453,12,-2.4492935982947064E-16,1.0,64.36208179122886,-99.74451251676194,-0.07440000000000001,2023,0
4.800000000000001,4.8,0.0,115,253,214,573,214,18,0,6.643234948545331,12,-2.4492935982947064E-16,1.0,56.2053790114236,-133.2337063087377,0.0723,2023,0
0.2999999999999998,14.4,0.0,903,20,54,6,56,21,2,9.30812660205846,12,-2.4492935982947064E-16,1.0,38.63433205404576,-110.45243070346665,0.1501,2023,1
-9.15,8.5,0.0,220,227,0,21,0,0,0,6.829981304205877,12,-2.4492935982947064E-16,1.0,55.41486156139842,-93.74376641884355,0.2189,2023,1
3.45,5.9,0.0,191,1178,202,212,202,21,0,7.860748851441994,12,-2.4492935982947064E-16,1.0,50.06090246804607,-124.57394696982553,0.8119000000000001,2023,2
-0.8500000000000001,9.5,0.0,424,170,14,32,14,12,0,8.62179917554749,12,-2.4492935982947064E-16,1.0,44.74287598605851,-97.51669061214554,0.2737,2023,1
-7.750000000000001,9.700000000000001,0.0,301,274,0,83,0,7,0,7.584773500257436,12,-2.4492935982947064E-16,1.0,51.677869979461214,-62.12306841783638,0.2386,2023,0
-7.65,8.7,0.0,247,289,0,66,0,0,0,7.4400322220356445,12,-2.4492935982947064E-16,1.0,52.46838742948639,-76.89137168876132,0.0236,2023,1
-15.850000000000001,9.299999999999999,0.0,73,146,0,28,0,3,0,4.141864804687673,12,-2.4492935982947064E-16,1.0,63.24817083892065,-90.97695534375542,-0.078,2023,0
-4.6000000000000005,7.6000000000000005,0.0,310,711,0,27,0,0,0,7.87244345725136,12,-2.4492935982947064E-16,1.0,49.98903724531651,-94.78581214842218,0.5719000000000001,2023,1
15.850000000000001,15.700000000000003,181.35000000000005,1443,82,40,4,952,148,912,10.07439235165987,12,-2.4492935982947064E-16,1.0,30.010505326498354,-110.66802637165533,0.32580000000000003,2023,1
1.3499999999999999,5.9,0.0,347,327,125,83,125,13,0,8.22952400871119,12,-2.4492935982947064E-16,1.0,47.653417506605756,-54.36162436304372,0.65,2023,1
-1.4000000000000001,10.0,0.0,455,307,14,68,14,25,0,8.56222503869739,12,-2.4492935982947064E-16,1.0,45.20999993380065,-117.45928991959892,0.3224,2023,1
-19.35,7.100000000000001,0.0,26,1158,0,16,0,3,0,3.5011597123752427,12,-2.4492935982947064E-16,1.0,64.29021656849929,-157.8475450936126,-0.058300000000000005,2023,0
-7.7,9.6,0.0,91,91,0,29,0,16,0,5.757700952372209,12,-2.4492935982947064E-16,1.0,59.36744881152431,-126.51430798352368,0.4827,2023,0
-17.950000000000003,8.500000000000002,0.0,47,355,0,36,0,3,0,2.548733195486895,12,-2.4492935982947064E-16,1.0,65.44006013217228,-89.6833813346233,-0.0843,2023,0
-6.200000000000001,9.0,0.0,392,456,0,91,0,0,0,8.331301222626351,12,-2.4492935982947064E-16,1.0,46.934765279310135,-74.55575195005056,0.3178,2023,0
3.0000000000000004,6.6000000000000005,0.0,255,439,100,54,100,7,0,8.331301222626351,12,-2.4492935982947064E-16,1.0,46.934765279310135,-119.25592048783795,0.35050000000000003,2023,2
0.25,6.5,0.0,113,435,27,355,27,18,0,6.599164018822989,12,-2.4492935982947064E-16,1.0,56.38504206824751,-130.4309626222848,0.0413,2023,0
4.0,15.8,0.0,1166,7,160,17,493,52,333,9.70442176594431,12,-2.4492935982947064E-16,1.0,34.4302165243664,-109.9853067557245,0.232,2023,2
0.10000000000000009,14.2,0.0,1041,21,74,22,74,30,0,9.567840620208234,12,-2.4492935982947064E-16,1.0,35.93938620168719,-108.97919363751063,0.2504,2023,1
-1.7500000000000002,11.100000000000001,0.0,718,49,13,8,13,24,0,8.948100800301654,12,-2.4492935982947064E-16,1.0,42.01199752233516,-105.81712383740991,0.216,2023,1
-8.8,9.0,0.0,401,324,0,28,0,1,0,7.901481323000046,12,-2.4492935982947064E-16,1.0,49.809374188492605,-74.91507806369837,0.2901,2023,1
-7.300000000000001,7.600000000000001,0.0,204,178,0,85,0,0,0,6.966881227446154,12,-2.4492935982947064E-16,1.0,54.804007168197145,-75.09474112052227,0.023,2023,0
-1.5,7.800000000000001,0.0,182,145,6,9,6,18,0,6.563447962619889,12,-2.4492935982947064E-16,1.0,56.52877251370663,-121.4118771697248,0.2629,2023,0
7.9,15.2,0.0,1364,2,73,8,850,81,777,9.916992319338684,12,-2.4492935982947064E-16,1.0,31.95086634019652,-105.8530564487747,0.1557,2023,1
0.1499999999999999,6.9,0.0,344,1073,32,77,32,9,0,8.405410558997993,12,-2.4492935982947064E-16,1.0,46.395776108838426,-86.7009745913465,0.5758,2023,1
-12.600000000000001,6.6,0.0,85,100,0,59,0,0,0,5.225600836597826,12,-2.4492935982947064E-16,1.0,60.87661848884511,-73.83709972275494,-0.0761,2023,0
-2.5500000000000007,11.3,0.0,407,58,0,5,0,10,0,7.71672815283709,12,-2.4492935982947064E-16,1.0,50.923285140800814,-111.20701554212704,0.2039,2023,0
-2.8,12.4,0.0,671,37,0,8,0,15,0,9.012487660789214,12,-2.4492935982947064E-16,1.0,41.43707574049866,-109.26665452842887,0.2343,2023,2
-6.200000000000001,6.800000000000001,0.0,312,414,0,23,0,0,0,7.473543532777136,12,-2.4492935982947064E-16,1.0,52.288724372662486,-97.22922972122728,-0.0487,2023,1
-6.550000000000001,8.100000000000001,0.0,437,400,0,100,0,2,0,8.193062715476355,12,-2.4492935982947064E-16,1.0,47.90494578615922,-70.67502992265423,0.6948000000000001,2023,1
-11.25,8.3,0.0,147,114,0,23,0,0,0,6.088760852190874,12,-2.4492935982947064E-16,1.0,58.289470470580895,-93.0610468029127,-0.0545,2023,0
-5.4,8.600000000000001,0.0,196,69,0,7,0,13,0,6.545433661099605,12,-2.4492935982947064E-16,1.0,56.60063773643619,-118.07014431280018,0.28250000000000003,2023,0
5.6,8.8,0.0,586,850,350,191,350,33,0,9.201537897817229,12,-2.4492935982947064E-16,1.0,39.6763777836244,-76.38831512965439,0.4455,2023,0
-7.200000000000001,8.8,0.0,293,389,0,36,0,0,0,7.426522831636361,12,-2.4492935982947064E-16,1.0,52.540252652215955,-93.0610468029127,0.2356,2023,0
18.650000000000002,15.100000000000001,268.1500000000001,1440,382,114,4,823,133,710,10.462930529018488,12,-2.4492935982947064E-16,1.0,24.8362092899699,-106.17644995105772,0.45890000000000003,2023,1
-7.95,9.1,0.0,264,284,0,60,0,0,0,7.539469272094221,12,-2.4492935982947064E-16,1.0,51.929398259014675,-77.17883257967956,0.0821,2023,0
-4.75,11.100000000000001,0.0,747,107,0,46,0,24,0,9.0755266531917,12,-2.4492935982947064E-16,1.0,40.86215395866217,-106.64357389879987,0.1837,2023,1
-9.950000000000001,8.5,0.0,175,382,0,36,0,0,0,6.545433661099605,12,-2.4492935982947064E-16,1.0,56.60063773643619,-89.89897700281199,0.0716,2023,1
-6.0,9.8,0.0,317,121,0,4,0,0,0,7.097911851674485,12,-2.4492935982947064E-16,1.0,54.19315277499587,-110.88362203984401,0.3284,2023,1
-6.95,7.9,0.0,105,670,0,82,0,8,0,5.971423499561593,12,-2.4492935982947064E-16,1.0,58.68472919559348,-131.5089409632282,0.0644,2023,1
9.4,12.600000000000001,0.0,1046,1328,529,150,529,54,0,9.707603643902086,12,-2.4492935982947064E-16,1.0,34.394283913001615,-81.0595546070759,0.674,2023,0
15.400000000000002,14.600000000000003,167.40000000000006,1182,109,138,14,630,59,492,10.480835087793357,12,-2.4492935982947064E-16,1.0,24.584681010416446,-99.67264729403239,0.7807000000000001,2023,1
-6.65,8.3,0.0,69,69,0,20,0,7,0,5.025779635624737,12,-2.4492935982947064E-16,1.0,61.37967504795205,-115.0518049581586,-0.0597,2023,1
-1.0500000000000003,11.5,0.0,421,77,9,6,9,13,0,7.7896043676184865,12,-2.4492935982947064E-16,1.0,50.49209380442344,-111.49447643304529,0.2348,2023,1
17.15,14.7,221.64999999999995,1208,23,289,30,666,78,377,10.665457826768225,12,-2.4492935982947064E-16,1.0,21.92566776942266,-100.0319734076802,0.5045000000000001,2023,2
19.95,12.1,308.45,1578,37,4,0,951,105,947,10.364276299150589,12,-2.4492935982947064E-16,1.0,26.20164852183158,-111.42261121031572,0.22130000000000002,2023,2
-5.65,10.100000000000001,0.0,308,588,0,62,0,0,0,8.014888604558802,12,-2.4492935982947064E-16,1.0,49.09072196119699,-82.64058950712625,0.3139,2023,1
3.75,15.5,0.0,864,5,142,15,493,50,351,9.209009486814724,12,-2.4492935982947064E-16,1.0,39.60451256089484,-104.77507810783126,0.3416,2023,1
-5.3500000000000005,8.500000000000002,0.0,232,180,0,70,0,7,0,7.39248264243574,12,-2.4492935982947064E-16,1.0,52.71991570903985,-58.386076835899175,0.127,2023,1
-4.15,9.3,0.0,368,635,0,71,0,1,0,8.37598820204326,12,-2.4492935982947064E-16,1.0,46.61137177702711,-76.13678685010092,0.5739000000000001,2023,1
10.450000000000001,12.7,13.950000000000033,1045,1323,596,130,596,49,0,9.751823697776102,12,-2.4492935982947064E-16,1.0,33.891227353894685,-78.50833920017645,0.4974,2023,1
11.25,13.899999999999999,38.75,1242,50,131,14,705,68,574,10.062977974316214,12,-2.4492935982947064E-16,1.0,30.154235771957474,-99.20552334629024,0.5171,2023,1
0.25,11.5,0.0,419,39,51,9,51,20,0,7.801579868794202,12,-2.4492935982947064E-16,1.0,50.420228581693884,-111.99753299215222,0.1618,2023,1
-6.050000000000001,9.7,0.0,345,566,0,33,0,0,0,7.61672100058923,12,-2.4492935982947064E-16,1.0,51.49820692263731,-96.79803838484992,-0.030600000000000002,2023,0
-15.950000000000001,9.3,0.0,61,133,0,31,0,0,0,4.478077799245896,12,-2.4492935982947064E-16,1.0,62.60138383435459,-97.98381455988769,-0.058800000000000005,2023,0
5.15,9.100000000000001,0.0,557,983,286,68,286,27,0,9.201537897817229,12,-2.4492935982947064E-16,1.0,39.6763777836244,-81.49074594345326,0.4566,2023,0
27.85,11.700000000000003,553.35,2048,1870,836,12,1316,153,480,11.143672857311802,12,-2.4492935982947064E-16,1.0,14.523549828277794,-91.65967495968626,0.6688000000000001,2023,1
-18.150000000000002,7.100000000000001,0.0,41,126,0,17,0,0,0,2.4361845673577966,12,-2.4492935982947064E-16,1.0,65.54785796626662,-113.86602878312083,-0.0993,2023,0
-16.85,8.299999999999999,0.0,65,107,0,17,0,6,0,4.966221981454767,12,-2.4492935982947064E-16,1.0,61.52340549341117,-125.72379053349852,0.061000000000000006,2023,0
-18.0,8.8,0.0,31,1178,0,13,0,3,0,3.9369078297932125,12,-2.4492935982947064E-16,1.0,63.607496952568454,-153.7152947866628,-0.0523,2023,0
-7.700000000000001,10.0,0.0,282,343,0,52,0,0,0,7.591190209740326,12,-2.4492935982947064E-16,1.0,51.64193736809643,-84.97620924583701,0.1579,2023,1
-8.55,6.8999999999999995,0.0,270,213,0,78,0,12,0,7.513271770143039,12,-2.4492935982947064E-16,1.0,52.0731287044738,-117.78268342188194,-0.029,2023,0
-16.900000000000002,10.4,0.0,45,77,0,11,0,0,0,4.7156751966968695,12,-2.4492935982947064E-16,1.0,62.09832727524766,-138.58766540209007,0.0653,2023,0
18.8,12.600000000000001,272.8,1087,568,685,67,758,71,73,10.262992297998068,12,-2.4492935982947064E-16,1.0,27.56708775369325,-81.02362199571111,0.6249,2023,1
11.55,17.9,48.050000000000026,1460,339,188,7,823,94,634,10.353742762379715,12,-2.4492935982947064E-16,1.0,26.345378967290706,-107.03883262381247,0.6619,2023,2
6.4,4.0,0.0,183,1061,218,313,218,20,0,7.819453759818412,12,-2.4492935982947064E-16,1.0,50.312430747599535,-125.40039703121548,0.5612,2023,0
-7.9,10.0,0.0,279,319,0,49,0,0,0,7.532941224847402,12,-2.4492935982947064E-16,1.0,51.96533087037946,-84.83247880037788,0.1673,2023,1
-6.250000000000001,9.9,0.0,267,132,0,4,0,6,0,6.712462317055445,12,-2.4492935982947064E-16,1.0,55.917918120505355,-111.42261121031572,0.4469,2023,0
2.6000000000000005,7.4,0.0,380,769,162,40,162,13,0,8.65339037486582,12,-2.4492935982947064E-16,1.0,44.49134770650504,-85.47926580494395,0.5551,2023,0
1.25,8.3,0.0,365,1081,88,105,88,9,0,8.69794716673012,12,-2.4492935982947064E-16,1.0,44.13202159285723,-77.07103474558522,0.398,2023,1
0.1499999999999999,12.900000000000002,0.0,503,58,44,4,54,25,10,8.172025269184896,12,-2.4492935982947064E-16,1.0,48.048676231618344,-108.90732841478106,0.2185,2023,0
-12.100000000000001,7.200000000000001,0.0,56,528,0,50,0,9,0,4.81205729905837,12,-2.4492935982947064E-16,1.0,61.88273160705897,-147.7145486887444,-0.0892,2023,0
1.3000000000000003,11.0,0.0,426,186,130,47,130,21,0,8.767881060242058,12,-2.4492935982947064E-16,1.0,43.557099811020734,-117.74675081051716,0.2622,2023,2
